	FP38	FP64	MP21	MP39	MP54	MP61	S.B10	VS05	VS08	VS21	VS26	VS36	FP69	MP70	VS31	MP16	VS16	FP52	MP72	S28	S33	S44	S55	S58	S65	S66	S68	S71	S26	S27	S45	S04	S67	S35	S54	H2O6	AS13	AS22	H2O17	AS.B5	AS12	AS15	AS28	AS25	AS14	AS30	AS16	AS27	VS.B2	H2O19	H2O18	AS17	H2O15	AS26	AS20	AS24	H2O16	VS.B1	AS23	AS29	AS21	AS08	MP60	AS09	AS07	VS02	S14	S39	S79	S73	S07	S36	S43	S47	S76	S05	S21	S23	S61	S13	S52	S12	H2O7	MP51	S75	S19	AS35	AS36	MP53	MP55	S.B14	S.B9	MP56	S.B13	FP.B1	MP57	MP77	H2O4	AS05	AS37	FP.B4	MP58	S.B11	S.B2	FP04	MP13	FP76	AS32	S.B12	FP26	AS.B3	H2O5	FP46	FP.B11	FP.B2	AS39	AS06	FP11	MP71	FP12	AS18	H2O20	FP49	AS10	FP68	FP70	FP73	H2O11	VS35	VS37	FP23	FP29	FP63	MP23	MP29	MP63	MP65	MP69	MP78	VS03	VS19	VS23	VS29	VS30	MP38	VS25	VS38	FP58	MP36	MP.B10	AS.B1	FP30	MP04	MP24	MP30	MP35	FP24	FP35	FP62	VS01	VS06	VS09	VS11	VS13	VS14	VS15	VS27	VS28	VS33	VS34	VS39	VS40	VS24	AS19	S29	S69	S38	MP62	MP.B1	S06	S15	S16	S18	S46	VS07	VS12	VS18	VS10	FP15	AS40	FP03	MP37	S11	S50	S63	S09	S56	S72	S59	S34	S51	S80	S20	S10	S24	S37	S78	S25	FP44	FP43	AS31	S.B6	S01	S02	S03	S08	S17	S31	S41	S42	S48	S49	S53	S57	S64	S70	S74	S77	S40	FP25	FP60	VS04	VS20	VS22	VS32	S60	S32	S30	MP75	FP67	MP.B7	MP80	FP54	MP43	FP47	MP50	FP66	FP56	FP55	FP72	MP44	MP05	MP48	MP15	AS03	MP08	FP57	MP79	AS04	AS11	FP.B10	FP27	MP67	S22	S.B4	S62	AS02	S.B5	MP73	FP80	MP12	FP14	MP18	FP34	VS.B4	AS.B4	H2O13	H2O8	AS33	MP46	MP74	MP45	MP64	VS17	MP03	FP61	MP68	MP49	MP41	AS01	FP75	MP.B8	MP09	AS.B2	FP05	FP07	FP39	FP45	FP51	H2O10	MP.B2	MP25	FP09	MP10	FP13	FP53	MP32	FP50	AS34	FP59	MP06	MP47	FP.B8	FP.B9	MP59	MP76	FP36	S.B8	MP11	MP22	FP79	FP33	FP71	S.B3	MP27	POS.control4	FP01	FP32	FP48	FP40	MP52	FP08	AS38	FP41	FP42	FP10	MP20	FP65	FP78	MP17	MP.B4	MP19	FP18	POS.control5	MP07	MP34	FP37	MP.B5	MP42	FP.B3	MP33	MP66	FP28	FP22	MP31	POS.control2	FP.B6	POS.control1	FP06	MP01	MP.B9	MP.B6	POS.control3	FP17	FP02	MP.B3	MP28	FP.B7
FP38	0.0	0.8819838286806448	0.8657180011304093	0.7471607987410867	0.8730158860842085	0.89841490797142	0.7708344984564448	0.8999194746974654	0.8808068759662789	0.911406924981895	0.9417527341836781	0.8030575113630449	0.8471898798485578	0.8102178072215236	0.9243582793875371	0.7473755853406516	0.9287505356207646	0.7914490419846437	0.9127977377771868	0.960942009684483	0.9615854933441466	0.9684352560114275	0.9678766577897124	0.9589831676791839	0.9568859544338988	0.9718114347684904	0.9606361662466052	0.9554169085322043	0.960593888154292	0.9709210077810442	0.9606714366105586	0.9713419872070075	0.9698452760249489	0.9625567942248869	0.9634322931026755	0.8862834141208635	0.8597329808465408	0.8446010215916728	0.7869639328294606	0.8400990162206952	0.8149279402328596	0.7852461591138717	0.8347048370883583	0.8108874849018597	0.800111879291316	0.8287134212668644	0.8697023960260591	0.8754538742857865	0.7730948252443166	0.815460379117104	0.7148687681661653	0.8568029857073352	0.7624028696140714	0.8253938675047512	0.8262562647649747	0.8680783218962539	0.7764548141677416	0.678218784748533	0.8503706328316574	0.9185814005506183	0.8920638026027299	0.8571835614356675	0.8876451678348283	0.8656311813178306	0.8388562310271805	0.9320433205679719	0.9617199713654032	0.9610042738806304	0.952192327098188	0.9630215577074686	0.95221695593797	0.9597985545685572	0.9598031316037999	0.9502376828967248	0.956596449988474	0.9675827765019842	0.9583252842570952	0.9654118770989368	0.9511633754071469	0.9526812671397076	0.9596811188764134	0.9637932458165095	0.8957335423410975	0.9267131938613701	0.9598472548192757	0.9673170549515342	0.8994485268791481	0.8718271876220138	0.8663226362938411	0.8781543375070369	0.9047922056498872	0.7938445179584122	0.8548408735123014	0.8434179964476356	0.7215814142083032	0.8937541597567372	0.7940273011376704	0.9457105803951702	0.7887781652574085	0.866499529435342	0.7849342071743852	0.9061031589589786	0.7993354936625785	0.9141789984260751	0.8799457826854817	0.8359774568830307	0.8661511577196318	0.8456424779561981	0.7134049002013461	0.7579371137578031	0.8267604976116509	0.8989085372618879	0.7701530710888431	0.7620927797451674	0.7261430360997425	0.8452520773696133	0.8322641993181568	0.7607891175489171	0.8990086855825943	0.7850127771598625	0.836030922063727	0.8290938903306377	0.8068241269973114	0.8388020742419644	0.6930459318415196	0.7992738744492622	0.8456429082765836	0.8258695092152657	0.9075295781735921	0.9112926340243642	0.8529213415179787	0.8219532520863466	0.7943292541444303	0.8167108569699135	0.8580979524082699	0.7370559112235934	0.7938222727020279	0.9134666234519341	0.7432511397984579	0.9362583497547399	0.8771533963521784	0.919912990776026	0.8741387597287512	0.9054049330720542	0.7300726415500629	0.9258217520356299	0.8885614511423316	0.8754851825385708	0.7921555048119028	0.8134728311646835	0.8961307675508936	0.8614045132149024	0.8871639977438431	0.9014054698535271	0.8482237902004032	0.7451254014572887	0.8075184341307331	0.7961672573197679	0.8790227753063063	0.9417890961797729	0.9335326077968267	0.8954116201615283	0.9274988190563114	0.9256348383054269	0.9103861503343429	0.9075339621812	0.9562214285714286	0.9037716318226617	0.9570323572478009	0.8903110093026695	0.8870053502417059	0.9485716735809329	0.9083127285479408	0.8783257287096055	0.9592394099079323	0.9511797692885527	0.9642943294876519	0.8649531929321208	0.8436383608139619	0.9595873547104473	0.943768228660315	0.9683041031714521	0.9632251142657671	0.9571467711540712	0.9280336762360852	0.9201931561296908	0.9296512096170527	0.9231952164935175	0.783690159392786	0.8516978422718082	0.7761160958412815	0.7468400012346201	0.9592040914164123	0.954051081488144	0.9665947049113454	0.9639820331060548	0.9493679689007422	0.9664835259286693	0.960256714465015	0.9518266136258979	0.9608976087208343	0.9641571467737352	0.959854724710819	0.9504996001525278	0.9572780654383184	0.9561574214811911	0.9434916361118613	0.9556742882193203	0.805621980046201	0.8596162208809983	0.8554132932954057	0.8882490343240446	0.9516713337463193	0.953219538288553	0.9647694484806102	0.9625696765038328	0.9545043377627406	0.9549110782532398	0.951978353698683	0.9534194475555874	0.9638242909164898	0.9553458541734228	0.9638037575778128	0.9579305522436881	0.9597819380925662	0.9636743811091331	0.9599356800318753	0.9494988731203058	0.9619126302147045	0.790728672739632	0.7660548924517653	0.9047017156642585	0.9152792696025779	0.851789205518855	0.8431140139065364	0.9486768994138787	0.9552411581045109	0.9553265986142698	0.8737187727936839	0.8824606439661625	0.8653156616431731	0.8356840710242712	0.7662354245004264	0.783817533149951	0.8566189967879476	0.8269137136473511	0.7950613209501676	0.8487829029612117	0.8030254581707561	0.8066008821015791	0.7272745309541493	0.7070261629073731	0.8259040407984017	0.7458974960641804	0.8293077424223855	0.8320657042196378	0.845679166042079	0.7975905119856841	0.8363943575284647	0.8067923516295286	0.740549560800217	0.8837633286299484	0.8498368413157976	0.952709105240079	0.9129543791450158	0.9507926069886798	0.8230081309836685	0.75888101936738	0.7780733034646944	0.7327484776550728	0.7713291658316656	0.7408803015954746	0.8057432573416633	0.8367581182468784	0.724881260401103	0.7903627741663358	0.8906631696943283	0.9025198742224743	0.8309394823952156	0.733862416174691	0.8240348395627374	0.7824997085559444	0.8907863128308064	0.9267934342563335	0.7872943507719017	0.8587967165985777	0.8159743810532176	0.764157909406984	0.8017948658353766	0.8251392753299505	0.8026874013476866	0.7690638651241589	0.7191744846408584	0.8086297332384699	0.7242071663472665	0.6904530645373625	0.7668560839623805	0.6234666552001737	0.8435739205569786	0.7806943468582348	0.7812538690658314	0.7339794661700549	0.7852482780478596	0.7136756879086581	0.8347260932763969	0.8130412101716737	0.7880252178165241	0.7828708898313144	0.8399177716025139	0.7609699201862182	0.7932417876474294	0.7650815225159954	0.8234370361200234	0.7136381162363828	0.8406199004592274	0.7999400428265524	0.7681845783975081	0.8813029313747804	0.779849277106923	0.6761091131178769	0.7134682618865963	0.7531180006420498	0.7914572937853933	0.8042602986527679	0.8329758830191475	0.9475649152530206	0.7271735140157266	0.7950759405162657	0.746531707790318	0.7423133676332365	0.804216607368185	0.8320211296623463	0.8112078562232752	0.7818378055602266	0.8288526204290212	0.7482779259116996	0.7283833415122412	0.8157059343938107	0.6960021811949832	0.7924281888145122	0.6680928772024313	0.7368604194524946	0.7643095772900066	0.9772577890481965	0.7427737163629471	0.7373706937163235	0.7761085587960358	0.7674472584721721	0.649283221357239	0.7399549970856547	0.7603679111337296	0.8379113467656416	0.7490824016303154	0.6535084451152186	0.8017259170076388	0.9583636526413642	0.693883451684169	0.964456320303409	0.7217061844271357	0.7944201619099471	0.6312594647236682	0.7808295860519276	0.9473167084028937	0.836893290710903	0.7713854917823891	0.8406827447224842	0.7589062068965517	0.7464877799799813
FP64	0.8819838286806448	0.0	0.7286367008632657	0.7678072336737078	0.7621933527874778	0.7855967849088897	0.7744655878011385	0.6825581819742166	0.8244500553177538	0.7008082767879507	0.8787034130692825	0.791936774630948	0.7606732015948316	0.7654987135375197	0.8589289645287375	0.8053844717503044	0.6937367676877457	0.7921536667966642	0.7730858790204603	0.8901562110211664	0.89098160633755	0.903252576247023	0.8983089324038189	0.8796868883405198	0.8786353856219605	0.9171759523238177	0.890753531610379	0.8816437398779395	0.9009886334096134	0.9126734870357767	0.8951394612605883	0.9116072794508334	0.9147030330220018	0.8945535422530015	0.8943624612214539	0.8565608561257546	0.7704416473087214	0.7489410478121075	0.8115366891773516	0.8116975020471309	0.7507948521571983	0.744145301752406	0.7868435522814687	0.7444455868501001	0.7373694688768072	0.7092886110321293	0.7671904898683574	0.7860833886746222	0.8358698642089603	0.7857191898386543	0.8072218683882342	0.7684520892416707	0.7981913685608792	0.6962293616682746	0.7581034399436719	0.784514624005102	0.8409170146978223	0.8057971497057741	0.7570384521763964	0.8052978008276261	0.7190240201710206	0.8099821768181217	0.8140852998749666	0.7948153420975738	0.777383338104781	0.85786720497448	0.8953409681835864	0.8869649260793201	0.8755764873365718	0.8924625946757572	0.87486001172776	0.8853706642225171	0.8826961003360979	0.8740756523128667	0.8682751963062003	0.9045875139436417	0.8978620875825327	0.8913970035104465	0.885763270410038	0.885562909409584	0.8973951576877436	0.900010958734877	0.7937396803399649	0.8660219718362535	0.8832544906585866	0.9102145972106057	0.7570190893497092	0.7380143957957426	0.7498983062669353	0.7578687666377644	0.8085171092713987	0.7929043002000741	0.7242637717151089	0.7351444373075167	0.8797370183334958	0.7442063668051115	0.8041868407681307	0.859773000952291	0.8311518954860266	0.7554836481735034	0.789657325363209	0.8196197860635823	0.8710129715329002	0.8256696622646312	0.7510945776773459	0.7773793884131872	0.7614720186635197	0.743458469506211	0.8532853101325142	0.8441254665560756	0.7887290531186628	0.7725277948449911	0.7730513834644823	0.7777060839840589	0.7755951913805861	0.7546567019425507	0.8104054362790603	0.7994558798110164	0.8281535907737162	0.755903479766793	0.7553625732038333	0.7534899700976253	0.7711145977579701	0.7891119899552783	0.8380619661503359	0.7747962046034345	0.7290096081576609	0.7907309505834705	0.725686277008435	0.7910830557053977	0.8311348257641977	0.7847630096412224	0.8354594531987627	0.837423373649689	0.8084186329142545	0.7582904761671747	0.7945920183685914	0.8035712131054892	0.828787026195525	0.8865670347098767	0.853658645030183	0.8721127863290616	0.8380194393212519	0.6953705253429507	0.8004533354672817	0.889968783497515	0.8557176846638024	0.8378469645194456	0.7880139310774184	0.8266622152078023	0.8425417108220321	0.8028359940229768	0.7861030154990021	0.6833130493639821	0.7904843562996462	0.835605148436474	0.6720965209510061	0.836434282221988	0.7933700584044108	0.8996370219991358	0.7664874993888401	0.8723548802968191	0.8949386836024265	0.8532056321072088	0.8544654746023186	0.8700767547553514	0.8167530613110868	0.9238666393936619	0.9073953070094611	0.7035660740444107	0.8181194524358781	0.8832258554440108	0.708773371243973	0.8409644999552909	0.9022339634995984	0.8896650632185308	0.8912670295611326	0.8379598665057437	0.8537328990376766	0.8913994709005576	0.8691296131051582	0.9019058521643613	0.8926986985896533	0.8866505217385539	0.7351274550225861	0.7267197192894436	0.7516651710658946	0.7445162853780882	0.8221511399137036	0.6910909278632473	0.7954440279322634	0.8706522865400256	0.8827329956785728	0.8832594154104699	0.8952248470272048	0.9025517518478982	0.8764178877636407	0.8998647450210795	0.8976221256323863	0.877020739416742	0.8911145305638993	0.8947365946758533	0.8980784188368791	0.8810055209679314	0.8902326653310665	0.887802743760709	0.8604890394560396	0.8780807453317742	0.8183975903688503	0.8238746885177136	0.78376051854865	0.7959290168114943	0.8828010320240536	0.8835004203287173	0.8912986287210477	0.9013957588831196	0.8853414656419868	0.889008930786964	0.8855185107565583	0.8731737831394057	0.899887655053462	0.885069881874741	0.9066298433260748	0.8898064396246778	0.8949162219204878	0.9030562081113757	0.8904635058650634	0.8810437865113908	0.8903786852805952	0.8001797796407168	0.8294369603178838	0.736567040705316	0.7272665032766796	0.822317106179628	0.6907729953749261	0.8806390683315717	0.8844739072959943	0.8877655798366987	0.7976144728376842	0.7807548207436976	0.8129213271023151	0.7597178267944475	0.8019427967820361	0.7772634412836817	0.769186813767317	0.7548041803859915	0.7796446717066686	0.7902470509935399	0.8757710231363633	0.831063272127575	0.7608838150832953	0.8209354511742555	0.7817705919163598	0.8045007384985686	0.7907577391611746	0.7804374832109782	0.7841720170967057	0.799473105804387	0.7602642356861622	0.7608497289681337	0.7958170538632456	0.785406389879268	0.7759917209212173	0.8797083291682319	0.8238512335212279	0.8819991857991715	0.7762758719006791	0.8076503711616403	0.7930978924882277	0.8223878312153997	0.8163662559554783	0.8052202788001598	0.7548305321995549	0.8200891915170103	0.8415141301731033	0.8167446781345388	0.8694800610676617	0.8566397538358241	0.7290564100502388	0.7647828988642789	0.8247971174854071	0.6920105698839201	0.6493588325859636	0.7172396285136279	0.8392844004983189	0.7493668854099271	0.8258502095070346	0.8151890935727039	0.820375854930228	0.7571638223999221	0.7699449510569342	0.800213565407743	0.8472137939301313	0.7974718763997335	0.8049514356252193	0.8076600623116162	0.8352454228563103	0.8775665551352925	0.8487877369430469	0.8926854669950979	0.7620501897877521	0.8362020487595637	0.8080053702093424	0.8037391351076821	0.8076734569483214	0.7802771124825819	0.8536956424846603	0.8492832603196371	0.7427602445433734	0.8074862769477813	0.79417840887588	0.8155920760904313	0.8877102539486317	0.9058712824590623	0.8042842899461311	0.736836797299909	0.816335328760595	0.7561477340364761	0.8088993317849174	0.8237957138176769	0.8413517923427412	0.8168110914799324	0.7584136076215645	0.8117535585688702	0.8330513176056706	0.8952952992951031	0.7965233223669386	0.8626856424025084	0.7963131577147168	0.8521837639261335	0.7512345473874523	0.8431473118680877	0.7338341693754884	0.820938797982504	0.7745786009484704	0.8080123368900826	0.8348753749612048	0.7503906798864228	0.822486951049791	0.8095372264846404	0.8514636364975129	0.812998567873392	0.9081625371472594	0.9574997807380008	0.8405256911082205	0.7844595316913723	0.8650108015561412	0.8459440874987746	0.844815859332651	0.8987027212891171	0.8045587674477135	0.8315468358728407	0.8939867118143162	0.8870184914636506	0.7961026180375513	0.9836473734810737	0.8215288501369351	0.9847789867350464	0.8112685798375754	0.8465257834612409	0.839626201253455	0.8762121459432566	0.9365907823451511	0.8350674228189917	0.8565475792635289	0.9067411247295066	0.9083285079096496	0.8882619678088703
MP21	0.8657180011304093	0.7286367008632657	0.0	0.7793798366563942	0.788964448135771	0.7762709247878912	0.7782747122924012	0.814682905195647	0.7600313701937309	0.7977967526386898	0.8372702377396926	0.8123933062706331	0.678847835657809	0.7238386706130706	0.8218607357506587	0.7984479727420637	0.7858729245181053	0.8327748132254459	0.7949804760805371	0.8831102569598593	0.8735929266173492	0.886031111130817	0.8829260222064931	0.8660595290981785	0.8681933420177443	0.8976524922460172	0.8889100624612054	0.8759091866478331	0.8780434261877498	0.8951350340782016	0.8909353580119734	0.9031627180296014	0.8941019001467505	0.8760953481633456	0.8860686700850263	0.8907816700194481	0.8289939943025505	0.7784566464174915	0.8041109300801077	0.7800707574236501	0.7719209579519923	0.7810623859603084	0.812239376558619	0.7554507451904082	0.7838635952913611	0.7435245466080098	0.8201994222801305	0.8185851217794657	0.8409038138625704	0.8276904972050603	0.8180950374593478	0.8382545872671733	0.7802898915567691	0.7697461574214365	0.7888895011878412	0.8371385257617951	0.856213778396877	0.8173611998851584	0.830414594086107	0.8509924372202349	0.8006809157970702	0.7229729203983274	0.8606820396201389	0.7702140930995005	0.7384390265482208	0.7997482122463399	0.883185040577153	0.8781230897113177	0.8499770503923763	0.8722836217857369	0.8697290036730003	0.888248996956326	0.8771889559045674	0.8663391549687087	0.8815750495427088	0.8938974874345227	0.8817479931118658	0.8804601623902144	0.8709084451131681	0.8717825662953694	0.8821529899231952	0.8856490665546839	0.8262205566000744	0.887453416521607	0.8670124080789466	0.8932722366302376	0.7508958817084326	0.7522586919949051	0.7711957495564568	0.8211998042178289	0.7714996177190223	0.7749879858299745	0.7836537528400753	0.7867510758027143	0.8843375029257645	0.7557065576833127	0.8021991664865205	0.8656375494240507	0.7706334306963303	0.7465744642510603	0.8250462377213991	0.8444733101524305	0.9070522600691399	0.8474661960597135	0.7125310951725257	0.7891445993491384	0.7979373150304372	0.7690318716307809	0.8716204018995526	0.7978889375434537	0.7875527062930217	0.7937325634821883	0.6967826172029912	0.7726324671951897	0.7556042481944101	0.724161520496891	0.7853009232832692	0.7970015994109517	0.8746975851887684	0.7149583759927527	0.791466265330302	0.7670355417616304	0.8295883470719235	0.7565329408699681	0.8292738733560556	0.6669518630552655	0.8053809022739148	0.8077514568051551	0.716441336096328	0.7411319348921378	0.6997412913796845	0.7235345521973888	0.7635047767489629	0.7429473037504537	0.7026114140729209	0.7589574062301335	0.8018803211738254	0.7694457545147869	0.8171312989529755	0.8552808481319384	0.7817919425580158	0.8609400981328342	0.8258571768864603	0.7938446912462213	0.7338044492756048	0.8420196089552002	0.8349954099357294	0.8689344605729137	0.7883951480647909	0.8410409322717501	0.6760947668445689	0.6615390074351124	0.7078913474792876	0.7191676426663692	0.6388842152079095	0.7560819924567685	0.7524621661162835	0.7769953707274065	0.814710748729262	0.8829289366444518	0.8708678873648841	0.8443614468797326	0.8815989331427887	0.8473875389518921	0.8329019851923416	0.8759121258920318	0.8653183226757529	0.9263641324797719	0.8750907895830816	0.7435995436776811	0.7982809101696567	0.8230159366014562	0.7922246234815161	0.8606212442742055	0.9019263082164183	0.8891335931206961	0.8939472837844528	0.8186028177134796	0.8028424928453824	0.8785237336580441	0.8522359628012637	0.8869311070654697	0.878358833405546	0.8716848941922469	0.7563111046853086	0.7663863565156689	0.7889321614284184	0.7948336932555835	0.8230983703578273	0.7518662331156756	0.7940320622171341	0.8751394477450567	0.8758462325299822	0.8808744810050415	0.8912322087818689	0.9022394427024997	0.8661450480984874	0.8963357855816512	0.8847204625469574	0.8596292585998727	0.880239196273425	0.8881774489222861	0.8889160633859199	0.8784447942181035	0.8843688371784617	0.8782741198903992	0.8617234849497477	0.87311823813777	0.7171094013414432	0.863819453446037	0.7852996943308499	0.8133285278048238	0.8758541434045343	0.8747510900370146	0.8935037587651877	0.892019968951682	0.8788769366332512	0.8666155554311337	0.8798452982102795	0.8644911939482585	0.8919782199094095	0.877138051376009	0.8935113560367931	0.8833034534965347	0.8839466045827942	0.8970328460872068	0.8769388841034693	0.8677200432860367	0.8833463965448958	0.7640149794287607	0.8454015709686121	0.8490450879918021	0.8395544704633857	0.813422440494802	0.8328531271019869	0.8707183064101249	0.8718928953764472	0.8774182390875715	0.8087297730367339	0.7815991208549488	0.8646756657399342	0.769833505145268	0.8417885980567588	0.8018573002183278	0.8344392194926032	0.7649832300312712	0.7957717578519496	0.7950375097942994	0.8815790565834143	0.8661266171120334	0.7110248557930818	0.7840343755309762	0.7987084196034168	0.7834181369995137	0.7067313373128463	0.7576792168193918	0.7979537942939587	0.7860659126216829	0.7292422563222111	0.79018922095244	0.7961181133770325	0.7925055329345724	0.7614868794933181	0.8848409080362489	0.8289349602500732	0.87784824295876	0.7793878339820334	0.8438391462243513	0.7916312523097326	0.8599180944208197	0.7640147020142349	0.8206611799011028	0.7532083578982831	0.8206740770132186	0.8786434424413632	0.8520904690657318	0.8311038230624685	0.8637378627821951	0.661765323636771	0.7734734224141309	0.8726410552394374	0.750454146411453	0.7978507407196387	0.8362136176185182	0.8162075417192917	0.7487951464385356	0.8111634498994187	0.8590383979030981	0.8329680025884432	0.7827779300879769	0.7972717510134187	0.8000372594446725	0.8318262543612567	0.7535216854525151	0.8024216493847892	0.7826094158815323	0.8062244480825957	0.9029761794607363	0.8676891884775396	0.8946630079474687	0.7819802864696851	0.8322941613945628	0.8130533279189098	0.7954779663889676	0.7088501130649025	0.7514941910781253	0.8404342151123503	0.8859002708040641	0.7244240846832433	0.7771485629173787	0.7306131331905983	0.8005133096752811	0.8424024738810338	0.8971450807778685	0.7061488885796123	0.7717158262223514	0.8445336638604172	0.8100810046967888	0.773304901108537	0.7564652772533594	0.7793304793344369	0.8142907401095798	0.7705510166860983	0.8101397912363976	0.8034262737971809	0.8928331268891285	0.7992833602720459	0.8370121404590781	0.7634269182489486	0.8459005500859309	0.7836642388672503	0.7539065988435363	0.7629878792142611	0.7865677977544779	0.775789621784435	0.7546259327500975	0.7385982476268425	0.736753736639354	0.8283433268232456	0.7713272646536413	0.8227912676973403	0.7992561257319277	0.8823438067129755	0.9445101964486444	0.7509870331748756	0.7936438168638156	0.8284110430710883	0.796897762397456	0.8657019922983795	0.8912669012349695	0.8108128036243332	0.8447974809659949	0.8973155207828325	0.8689948489186976	0.7988392651454804	0.9786431737837383	0.8404382067227143	0.98034529608186	0.7824161252291971	0.8276571835517084	0.8617300216575569	0.8823263863117714	0.9252813283137492	0.7897495254061667	0.822630841956407	0.9016957225526354	0.9086133621574339	0.8722159994176394
