	FP38	FP64	MP21	MP39	MP54	MP61	S.B10	VS05	VS08	VS21	VS26	VS36	FP69	MP70	VS31	MP16	VS16	FP52	MP72	S28	S33	S44	S55	S58	S65	S66	S68	S71	S26	S27	S45	S04	S67	S35	S54	H2O6	AS13	AS22	H2O17	AS.B5	AS12	AS15	AS28	AS25	AS14	AS30	AS16	AS27	VS.B2	H2O19	H2O18	AS17	H2O15	AS26	AS20	AS24	H2O16	VS.B1	AS23	AS29	AS21	AS08	MP60	AS09	AS07	VS02	S14	S39	S79	S73	S07	S36	S43	S47	S76	S05	S21	S23	S61	S13	S52	S12	H2O7	MP51	S75	S19	AS35	AS36	MP53	MP55	S.B14	S.B9	MP56	S.B13	FP.B1	MP57	MP77	H2O4	AS05	AS37	FP.B4	MP58	S.B11	S.B2	FP04	MP13	FP76	AS32	S.B12	FP26	AS.B3	H2O5	FP46	FP.B11	FP.B2	AS39	AS06	FP11	MP71	FP12	AS18	H2O20	FP49	AS10	FP68	FP70	FP73	H2O11	VS35	VS37	FP23	FP29	FP63	MP23	MP29	MP63	MP65	MP69	MP78	VS03	VS19	VS23	VS29	VS30	MP38	VS25	VS38	FP58	MP36	MP.B10	AS.B1	FP30	MP04	MP24	MP30	MP35	FP24	FP35	FP62	VS01	VS06	VS09	VS11	VS13	VS14	VS15	VS27	VS28	VS33	VS34	VS39	VS40	VS24	AS19	S29	S69	S38	MP62	MP.B1	S06	S15	S16	S18	S46	VS07	VS12	VS18	VS10	FP15	AS40	FP03	MP37	S11	S50	S63	S09	S56	S72	S59	S34	S51	S80	S20	S10	S24	S37	S78	S25	FP44	FP43	AS31	S.B6	S01	S02	S03	S08	S17	S31	S41	S42	S48	S49	S53	S57	S64	S70	S74	S77	S40	FP25	FP60	VS04	VS20	VS22	VS32	S60	S32	S30	MP75	FP67	MP.B7	MP80	FP54	MP43	FP47	MP50	FP66	FP56	FP55	FP72	MP44	MP05	MP48	MP15	AS03	MP08	FP57	MP79	AS04	AS11	FP.B10	FP27	MP67	S22	S.B4	S62	AS02	S.B5	MP73	FP80	MP12	FP14	MP18	FP34	VS.B4	AS.B4	H2O13	H2O8	AS33	MP46	MP74	MP45	MP64	VS17	MP03	FP61	MP68	MP49	MP41	AS01	FP75	MP.B8	MP09	AS.B2	FP05	FP07	FP39	FP45	FP51	H2O10	MP.B2	MP25	FP09	MP10	FP13	FP53	MP32	FP50	AS34	FP59	MP06	MP47	FP.B8	FP.B9	MP59	MP76	FP36	S.B8	MP11	MP22	FP79	FP33	FP71	S.B3	MP27	POS.control4	FP01	FP32	FP48	FP40	MP52	FP08	AS38	FP41	FP42	FP10	MP20	FP65	FP78	MP17	MP.B4	MP19	FP18	POS.control5	MP07	MP34	FP37	MP.B5	MP42	FP.B3	MP33	MP66	FP28	FP22	MP31	POS.control2	FP.B6	POS.control1	FP06	MP01	MP.B9	MP.B6	POS.control3	FP17	FP02	MP.B3	MP28	FP.B7
FP38	0.0	0.9420869478280397	0.9165350918776498	0.8767748315072821	0.9295173800600494	0.9534104729034849	0.9242277574218255	0.9291232329988267	0.8988397921009358	0.9966899755154197	0.9865851599087924	0.9766744848649496	0.9205186757476308	0.8884215267675788	0.9514876467602654	0.8463968513077569	0.9914709414540311	0.9033935416734068	0.9468002454586243	0.9990545178876912	1.0	1.0	0.9993842346621447	0.9993657889391906	0.9974747852571438	0.9991402540773322	1.0	0.9992862880171003	0.9983173973015735	0.9996345310331927	1.0	0.9996762932458353	1.0	0.9991708640407185	1.0	0.9811164789868918	0.9547398772529883	0.9520885643442072	0.8984871230411224	0.9562100446335051	0.9450188883979559	0.9202068862576057	0.9486611807573098	0.9295794608461415	0.9427448273078515	0.9521605914289852	0.9541128467627662	0.9381449327855748	0.9145178544016476	0.8982923584231931	0.9092546041352354	0.9357672309782664	0.9325881427845117	0.9277958657356558	0.9343751025878027	0.9481965332079305	0.9323974944993183	0.889155223597284	0.9537905094058295	0.9590061702522014	0.9592123423018348	0.940977864497764	0.9649626667697994	0.9446634195819174	0.9257930511539822	0.9966001521143169	1.0	0.9975076528196322	0.9953902192052286	0.9991218897420413	0.9995962795724986	0.9950956724144403	1.0	0.9983309907843472	0.9941848820071439	1.0	1.0	0.9997797068382968	1.0	1.0	0.9986303883289878	1.0	0.9694622432137493	0.9809675640489042	0.9966911451185853	1.0	0.9506255113490639	0.9489493780722761	0.9305351214673102	0.9508394175323724	0.9768125870693626	0.9286481159785772	0.923213293484227	0.9598846471510625	0.9037581369621998	0.9506722240045689	0.9061604304580192	0.9902306142790793	0.9114334976035133	0.9401799380682977	0.8973333939451225	0.9665753646202944	0.9428972588285603	0.9731286762372977	0.8998427697937338	0.9208838051183902	0.9309217905559998	0.9222866019588191	0.9239316455641117	0.8880978952590899	0.9247110419636582	0.9672917896368451	0.8645860057684761	0.873360348935485	0.8961292816956362	0.9236129576950745	0.9388669201464247	0.9349034030139962	0.9714085851217799	0.9150020823927371	0.942892333810019	0.9475347451784717	0.9255933651121926	0.9271850218934385	0.883074957662665	0.9524221936773223	0.8797292710147872	0.9427840059736847	0.9317255642746335	0.9960099572846743	0.9433168227309922	0.9584280969411644	0.9284442525309019	0.9348111341208283	0.9639240555381197	0.8976233109892492	0.9143922760084756	0.9687668562449879	0.765949078883325	0.9907576836438792	0.9832403516873677	0.9627319929470527	0.9935152939639309	0.990601056359581	0.7554781438181519	0.91522181211753	0.9521299583782614	0.9616605109134978	0.9258750385219187	0.9111543137123913	0.9934750219571515	0.974550614034373	0.8843339798835831	0.9725420057705776	0.9513357617518179	0.8750141921265647	0.93562941965178	0.8526530690260601	0.93957223145667	0.9766068544086751	0.9701396230420227	0.995222806774301	0.9920622724135897	0.9975880715770667	0.9867235162265593	0.9698740373290027	1.0	0.9386269981959604	0.9972578852011857	0.9678231403500812	0.9973268102277385	0.9953271845051749	0.9952438171598337	0.9404713179756591	1.0	1.0	0.9993893535233418	0.914728772240129	0.9668271894646726	0.9992976507402801	1.0	1.0	0.9989950323542077	0.9992216410913897	0.9991572905004112	0.9883093847297427	0.9975083445854898	0.9827199329863109	0.8669605344305744	0.9284769065077646	0.919759947050335	0.8563697939470346	0.9995638049622931	1.0	0.9997075625353394	0.999761965828138	1.0	1.0	1.0	1.0	1.0	0.9988693591307138	1.0	0.9996088971332703	1.0	1.0	0.9985597124775706	0.9991925463053031	0.8826507316597177	0.9449546807151361	0.9333063902307931	0.9559692149548119	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9984138085317039	0.999506532522722	1.0	0.9997317980493748	1.0	1.0	0.9997114795696224	1.0	1.0	0.998933277077775	0.8944969661542505	0.8822627994780116	0.9138574205155489	0.9956026533530964	0.8599645790588158	0.9821279403625783	1.0	1.0	1.0	0.9453775327817794	0.964306661281945	0.9478716261924305	0.9226880504379528	0.8762920869187294	0.8794071586311584	0.9369106481433117	0.90140763917437	0.9522828367283163	0.9145468364016464	0.9233112318027553	0.9296460803850276	0.8166423094439413	0.8364615728060818	0.917176506657511	0.8775289491736122	0.928134702664213	0.918024099376594	0.9514173028968971	0.8740553710068042	0.9283734695286927	0.9390694483130366	0.9152930058469139	0.9706535231731616	0.9187872075261281	1.0	0.9730728537860718	1.0	0.9402778656870234	0.9076983900902218	0.8030259026170138	0.8638164362336852	0.9011538470880814	0.9163372443056387	0.9155118014494931	0.9151798177440635	0.8861202791929162	0.9212201644476163	0.9677352495292159	0.9925929630986051	0.937307804018705	0.8268503939283159	0.8862041004304683	0.8390449125953315	0.9441370382244239	0.9973734471081698	0.9255672209346687	0.9348525797488576	0.9355543606078501	0.8824472506063895	0.9109291779145934	0.9323501848748464	0.8742290871585617	0.9038881767610473	0.8879164516262102	0.9443241507029595	0.9026962081133896	0.8631541308050951	0.8403142049092187	0.8168995858083162	0.9402156575020507	0.8886381372469865	0.9205979541316586	0.8610665142311147	0.9124363238088333	0.887728982564529	0.9439644197524113	0.9201279148210414	0.8844671036785435	0.8971617212907711	0.9323956585128754	0.8605232245888544	0.8754141840809786	0.8785454706297555	0.971468397085259	0.8860427025712072	0.9054842060027509	0.9110586339694446	0.9297206635651025	0.9568208697488332	0.8644883216401857	0.7669708690490484	0.8830216036090425	0.7954462605384304	0.9342746843039871	0.9133109524661409	0.9765097715670886	0.9962364108241967	0.8458419315197867	0.9372716071792068	0.8973401416346584	0.8323810209890856	0.910924078379812	0.9446289314520413	0.9376938415567185	0.9307091585830207	0.9233736731681256	0.9145162017241987	0.8942055608664944	0.8972067725545108	0.7506741173929944	0.9095086875303264	0.8678738755883179	0.9229626417748683	0.8498748354300998	1.0	0.8867318033207927	0.9000646900706879	0.8534352539828515	0.9441118478131111	0.8413310289585035	0.9038692996476448	0.7747782688262993	0.9130457014295813	0.8420631666991424	0.8466192957637207	0.9084688697877311	1.0	0.895441106110273	1.0	0.864592532786583	0.8749649959476596	0.9026290752706463	0.9024803788344673	1.0	0.9025202906563788	0.8409248166506043	0.9190070762289134	0.8395898038089021	0.9039210478968885
FP64	0.9420869478280397	0.0	0.8221568414199907	0.8987928930845568	0.8463032294794323	0.8814088046434688	0.8663291946763229	0.6487111890764895	0.9402687825869891	0.6659238348133772	0.9721619193106218	0.9403619832428142	0.8980439849308197	0.8490025874485355	0.9560184730288618	0.8546856358880002	0.6517329491190478	0.8759664575039744	0.849320343289341	0.9700947664577262	0.9598305783437682	0.9574549577856969	0.9558175881467059	0.9523074531777801	0.9514222690175136	0.9659987513229203	0.9658689584107429	0.958609450251054	0.9632580542879008	0.9646178253281866	0.9602264158493103	0.9630516417080833	0.9646960443771132	0.9561358510321706	0.9567327470501659	0.970215193800655	0.8971569270463118	0.8905889175281907	0.9345192114635892	0.9681023650877204	0.8857541860892165	0.9126427546132835	0.8986607389070279	0.9133335134988495	0.9192266130817146	0.8473955609931303	0.9290485698579238	0.9008023823685342	0.8921580996978874	0.9575751002900224	0.8948257273590378	0.8596974003994227	0.956028143490678	0.8652976604908018	0.8978250435215923	0.9059865843492206	0.9563402337950647	0.900221888186074	0.9048289457730748	0.9277612265511427	0.8615451271334527	0.9372298575967695	0.9455833071946619	0.9455275318236727	0.9171347412988777	0.9676077746401844	0.9593593513233617	0.9555912880645272	0.9478677614413324	0.9572606085198425	0.9520766587389147	0.9487002033583222	0.9550747405112194	0.9493218140388247	0.9367400925762785	0.9610845970339105	0.955536348553974	0.9634526041047728	0.9558942018031572	0.9618862721770384	0.9572365090622083	0.9562084565793145	0.9241028692397785	0.9276600517996125	0.9456203036794799	0.9614284974586512	0.8380343740394489	0.8372722696266003	0.8339295489617835	0.8425655487419061	0.9490483343336276	0.8762787850091889	0.8066456878949837	0.8772164822222878	0.9400702034027485	0.853018554987375	0.8847989845432433	0.9747922337345458	0.9045932533258306	0.8652265176636954	0.9060643200843261	0.901945337245975	0.8921980463088625	0.9135606265735039	0.8681667969088314	0.879119230147934	0.8717231211160202	0.8732331110493478	0.9315945901496528	0.8912835228064936	0.8922815708474349	0.9232771014058251	0.8286286724084896	0.9190552742460222	0.8744506171259137	0.8536979495879031	0.9406770786740031	0.8963459813665728	0.9239768441555551	0.8562976196457692	0.920641243528969	0.8662821822624309	0.8766417528279037	0.9423207518329908	0.9473476757618305	0.897060137562228	0.8435093235327175	0.9506921727066449	0.7087410222645703	0.8721052061173928	0.9483320370269351	0.9186640473707064	0.9553417102468303	0.9534267751097271	0.9609498626691196	0.8687723792270057	0.881532721757618	0.9286405203094463	0.9189036712550636	0.9651080933085759	0.9751362048999744	0.9602102113348137	0.9650781657873658	0.6491099569751518	0.928946682496821	0.9684742995561675	0.9841877173136575	0.9369772239691481	0.9055688743136477	0.9345292551794956	0.9838695761112087	0.9054237581282715	0.9191588357424655	0.6179750847802501	0.9169833299705719	0.9260011495045328	0.6580108072097584	0.8868218487849603	0.8979097495701759	0.9813355273944032	0.6789647390932593	0.9852254550531966	0.9884031361446507	0.9654841656252149	0.9659089260630764	0.9708837707498189	0.7603626377870746	0.9911795260153966	0.9663918231178654	0.7364109362070166	0.9454359903162803	0.9722107941327621	0.6516093698450213	0.9431889714778023	0.9638317111716141	0.9626625121135648	0.9562080258567359	0.9336002586517327	0.9699464361077746	0.9516139802998831	0.9546701371009619	0.9583720060010865	0.9594886023295575	0.9507803483761189	0.6949694988011677	0.6957664335132172	0.7265493631441204	0.6680634557034897	0.9190657471024071	0.834088644557305	0.8525715407843406	0.8822716760271596	0.9534831617196967	0.957422510703223	0.9611504227702908	0.9562259420563554	0.9565548440569239	0.958746069962448	0.9584973727655433	0.9607942319199039	0.9595789059565791	0.9573174145415676	0.96231876474798	0.9580314020504881	0.9520590641567148	0.9601835478702501	0.9425345794836496	0.9547896896010386	0.8959276449979102	0.8967950423021973	0.8999062859123791	0.914401505529115	0.9584479221840471	0.9594663980265224	0.9599469733890149	0.959643601519457	0.9514350942631999	0.960441498705754	0.9585816846877551	0.955805679318355	0.9584142140874666	0.9522910150240615	0.9592634455825713	0.9498178113057376	0.9592304028698578	0.9564021165516079	0.9612047610692857	0.9563617484427305	0.9617400638432448	0.9102189162746916	0.8972656392398659	0.675217311764154	0.6695293175334611	0.9726677647538943	0.6184279371431929	0.9560913264318452	0.9586427809279894	0.9545187085012494	0.9068863506985315	0.887986862559329	0.9332598630614707	0.8958528771844848	0.8865535748737156	0.8531712495026094	0.881275337789112	0.8309371288367478	0.8979311768625725	0.9178882865815398	0.9276439464553271	0.8867833078973727	0.8674702129095452	0.8999375888157924	0.8894658853642455	0.8869879526195935	0.9214339734182183	0.9144735826004604	0.9205574745497122	0.88539323045597	0.9274423671271432	0.8988862823986957	0.9137982964231461	0.9093133784110614	0.915720805436857	0.957066666800339	0.935557976080618	0.9579470847487129	0.9225238115429402	0.9436095080990332	0.9209812101609242	0.8737940723960905	0.9472419457252906	0.9215578919582279	0.8876473091282879	0.8879647515141135	0.9291085868841493	0.932778330223017	0.9802743145540981	0.9843472912843833	0.865290196291308	0.8491989397654115	0.8982283602236121	0.7396929596548417	0.6526937793857311	0.6408331353135425	0.9036110437914873	0.8866063075745004	0.9623908315724257	0.8809158680360369	0.9263260719537929	0.8572143437356109	0.8818377951933851	0.9202149266115008	0.9238248245307954	0.9351113863382634	0.8874545969792473	0.8793912532933161	0.9168948215411051	0.8925569967742303	0.9136847638929113	0.9703609531128639	0.8886250905533354	0.9420939533293562	0.8774347525930393	0.8983498307534447	0.9033247066786657	0.9108221008362095	0.9184323121665868	0.9063922757950306	0.8531665866493414	0.9106575735567394	0.8711126703157993	0.9146633067540532	0.9862892922645494	0.950352333506863	0.9114027729247117	0.8326882595454776	0.9175914345149553	0.9162676351377842	0.9016091718348401	0.9164254183932059	0.9031394739646433	0.8724960112208395	0.8908221021756069	0.9321816819355337	0.966387242542849	0.9859498327567718	0.9110767433811373	0.926603319443949	0.9077646131954779	0.911838065505497	0.8396646521860056	0.8997206210782481	0.8731968230849512	0.8968747260271913	0.8771325633143989	0.8608381574259572	0.9291613934593685	0.8575044062808369	0.8817423786223022	0.8450050880072729	0.9565349896784184	0.9010538872083534	0.8988552786180045	0.9988141410049839	0.9301476811390609	0.9271290246337336	0.9203075421796185	0.9424861868684975	0.9214575244001392	0.9475303062772996	0.9158786113055516	0.8953419269793019	0.9322152011108916	0.9753655820732644	0.8901860403646993	1.0	0.9289386030150707	1.0	0.8738173947384845	0.8847691420725154	0.9377095624691401	0.9619623797166323	0.9926443220731042	0.8801052485962086	0.8950541781667566	0.9693281749931988	0.9257732495931525	0.9695792377468798
MP21	0.9165350918776498	0.8221568414199907	0.0	0.8469869666440402	0.8891858790810919	0.8309157275937942	0.9012047124697891	0.8760155332873248	0.8987763626065416	0.9076037576088412	0.9370585943395736	0.9198823642563408	0.8116300987242268	0.7961299930648504	0.919626956163689	0.823836159680215	0.8940810636400244	0.8608354207565777	0.8860571798536421	0.9894978280270204	0.9897924369643858	0.9889723557027763	0.9885692059153265	0.9852816385277038	0.9843900056308859	0.9903810526797832	0.9894718940318118	0.9908272423258909	0.9875491344926904	0.9913747432339838	0.9909395126805209	0.9924683427040817	0.9896233952877055	0.9867212990715039	0.9901888024455975	0.9787162429992794	0.9443547096393365	0.9166073303929217	0.9399520759114799	0.9592273505669427	0.9220837715334559	0.9405923232891797	0.9256543820630481	0.9421870680583962	0.9279955240001354	0.8803302985397029	0.9492465725472267	0.9288686132886521	0.8891492761358846	0.9562922838670178	0.912521476361434	0.908917375976319	0.9386278608604363	0.9115050751861958	0.9104157015415536	0.9298334523625308	0.9548844975187151	0.9060162890846485	0.9421501007361731	0.9468145346673241	0.9180458014177303	0.8592693043071186	0.9594833585605498	0.8776423079576275	0.8740309527416334	0.9269285414322301	0.9898667321166237	0.9846966059652913	0.9831260510058015	0.9887775141291228	0.9870430046760416	0.9757908485574098	0.990807985300019	0.9861366172879769	0.9677153052682668	0.9894887052944511	0.9871537806648998	0.990119021612863	0.9871785075118156	0.9908387794537208	0.9899742185624489	0.9898922141827915	0.9422329666092298	0.9659150069995233	0.9796742254007992	0.9896715671050235	0.8852218103154559	0.8731114424199774	0.8669146775594812	0.8936977359228846	0.9625494973225652	0.897518513409225	0.8947035209000788	0.9237877620470412	0.9542669133780697	0.9086405935261439	0.8835686916957693	0.9830969061621369	0.8521792422214821	0.8671882296985297	0.9230012419803444	0.9433342179859151	0.926924166555253	0.957709122517708	0.8154718989998834	0.890177068566043	0.9087898480890445	0.9005682911214453	0.9644280603073171	0.8997469893631312	0.8961113802766373	0.9143295089652026	0.8207581040890166	0.8771114677876732	0.8813048640185772	0.8536914322260519	0.8572291994606903	0.9034075972759321	0.951461721043099	0.8904612572400777	0.9363108050944342	0.9192351327892858	0.9124951242864799	0.8451698616036295	0.9215269805488641	0.7983871084122782	0.8830590410512971	0.9498135191262322	0.826871022533536	0.8617224140941911	0.8100160467900168	0.8840660333367406	0.8956042258188363	0.8992382079649359	0.8681134131170224	0.8690748338054328	0.8899102121335779	0.8547463159012149	0.8953079073720517	0.9643138520865547	0.9531840204095918	0.9773160417251622	0.9631485388683957	0.889028490850157	0.8655710900217819	0.9531649829700393	0.9714151723458226	0.9427206490270504	0.8989653847492286	0.9255469907243989	0.7907186977434669	0.7547527402139356	0.8198091991425083	0.853103668943211	0.7601627416785213	0.9037513367176769	0.8557591267127873	0.8885178918283421	0.9167282504544301	0.9788350021757983	0.932147984912103	0.981115413413728	0.9890523274721348	0.9754781576286764	0.9733845147432426	0.988001744970959	0.9215027010612652	0.992581733336389	0.971863738148356	0.8553557369518562	0.9392428018175402	0.9393066919153485	0.8884339056329829	0.9516344245609322	0.9912960682385844	0.9884397702987728	0.988195735315994	0.9289206476743964	0.9638866341499955	0.9850728046866708	0.987577740631998	0.9891815490455872	0.9874504717132362	0.9865641324472821	0.8769920541431387	0.8527421423730285	0.8665906804006519	0.8780194725041587	0.9181740808283771	0.8545728816262125	0.8848192409207811	0.9094180994684097	0.9879753655179777	0.9888077257871775	0.9914472050245002	0.9917751735963155	0.9870866028762881	0.9907879791761354	0.9871686354206681	0.9910931350322496	0.9918706840865856	0.9878028559338303	0.9922817389070426	0.9879385960188595	0.9876656247069533	0.9900106268343424	0.9844428273315377	0.987683060926984	0.8666677650334599	0.9408882386799209	0.9166505661842144	0.949099191843759	0.9876581523028596	0.9921925517292043	0.9910853009944651	0.9911782604435746	0.990139220955907	0.9890103534558045	0.9885104787734484	0.9896699898247784	0.9904274563159107	0.9886028247358846	0.9910359706032802	0.9898786895148485	0.9898358254684434	0.9897727877780482	0.9921729190250995	0.9892461893678554	0.9904871216064524	0.9124169318869214	0.9225933160932733	0.9151184500270068	0.9227086748324156	0.9725139247606918	0.9079964007503667	0.992061190595873	0.991454163379799	0.9887844793264445	0.8932458639651132	0.9109926965345952	0.9614085229618695	0.8785966500707703	0.9181295717265439	0.8913801214266428	0.9267155970037076	0.8899431937481653	0.8820698456672221	0.9362015329445078	0.9034078471390999	0.9112444092806496	0.8390632593704638	0.8927626487820279	0.9007043574793119	0.8654016719782084	0.8236849068607988	0.8630645293201853	0.9067743991102717	0.8942681128039128	0.8857436482972336	0.9190315343696618	0.8748626955085476	0.9121725201320566	0.8996062807092224	0.9898938904083276	0.9658817292010403	0.9904795300433265	0.9252654835814612	0.957812864366767	0.9283099251710629	0.8850108060612313	0.9164972705533364	0.9314727499407307	0.8907421047396078	0.8607933375487465	0.924506437113816	0.9537915921927488	0.9797378528566859	0.9806400355530346	0.8313898694581073	0.8419476184230261	0.9345747397731494	0.843567450918145	0.8630207101130922	0.9204816985170842	0.8988580326391825	0.856085816014586	0.9396701364682795	0.9216586824660841	0.9152806431374437	0.8823325484138556	0.8960836031693818	0.9122146202755057	0.9252398888803167	0.8476432960382337	0.9017998339491862	0.8930730261000855	0.8937700512295059	0.9308152836386064	0.9400929173427778	0.9725124932937753	0.8961069287540602	0.9143711278838573	0.9083065176756029	0.879844571822511	0.83237220614303	0.8716606672201768	0.9140079953310529	0.9421356291920021	0.8768441938790684	0.8974235647744292	0.8475564497664952	0.9122183180588992	0.9673828640295072	0.9455440840567115	0.8677186077580599	0.8956574398251259	0.9260481171008554	0.9609097477132611	0.8578950475082704	0.8701380077616909	0.9103853993816238	0.8984035231415861	0.8938186383740518	0.9545060736223171	0.94819210821846	0.9848208748165003	0.8630357947787058	0.932392771787629	0.8758960001848687	0.9015577051239901	0.875664208276323	0.8652224543224227	0.8929475258609294	0.9113650449808877	0.8908651444752219	0.8742338167001533	0.8531493542781775	0.8666754527132757	0.9161057192671263	0.8340323411333138	0.896299313257226	0.8857277716844351	0.8574075531432861	1.0	0.8644658948458818	0.9024161487759583	0.9027778813821193	0.8950398052559658	0.924882030389207	0.9523216691856246	0.8936310725636148	0.9249835114442084	0.945985068307262	0.9669673528927494	0.8864638911042626	1.0	0.9552193836753794	1.0	0.8593010895354061	0.9011796590821124	0.9505108271541369	0.9629170971908403	1.0	0.876813503152854	0.8917832972056943	0.9775494396904648	0.9333314399956786	0.967452347448465
