	AS02	S.B13	S.B4	S.B6	S.B8	S01	S02	S03	S04	S05	S06	S07	S08	S09	S10	S11	S12	S13	S14	S16	S17	S18	S19	S20	S21	S23	S24	S25	S26	S27	S28	S29	S30	S31	S32	S33	S34	S35	S36	S37	S38	S39	S40	S41	S42	S43	S44	S46	S47	S48	S49	S50	S51	S52	S53	S54	S55	S57	S58	S59	S60	S63	S64	S65	S66	S67	S69	S70	S71	S72	S73	S74	S75	S76	S77	S78	S79	S80	VS02	VS07	VS24	VS16	FP38	FP64	MP21	MP39	MP54	MP61	S.B10	VS05	VS08	VS21	VS26	VS36	FP69	MP70	VS31	MP16	FP52	MP72	S45	S68	H2O5	FP62	MP48	S15	S56	AS34	S61	MP55	AS25	MP51	H2O6	AS.B5	H2O7	AS22	AS23	AS27	AS29	AS07	AS21	AS08	AS30	MP60	AS36	AS09	AS26	AS28	AS24	AS.B2	AS04	AS11	AS37	FP.B11	FP42	S.B11	FP67	S.B2	MP56	AS35	MP58	H2O20	FP.B2	MP53	MP42	MP.B7	FP70	AS.B1	MP04	FP10	MP44	AS18	FP76	VS25	VS33	VS38	AS05	FP.B1	FP04	FP72	S.B14	S.B9	MP57	MP77	H2O18	H2O4	AS12	FP.B4	H2O17	MP13	AS13	AS32	S.B12	FP26	AS.B3	FP46	AS39	AS06	FP11	MP71	FP12	FP49	AS20	MP19	FP13	AS10	AS15	FP68	FP73	H2O11	VS35	VS37	FP23	FP29	FP63	MP23	MP29	MP63	MP69	VS03	VS23	VS29	VS30	MP65	MP78	VS19	MP38	FP58	MP36	FP24	MP24	MP50	MP64	VS04	VS06	VS10	VS12	VS17	VS18	VS20	VS27	VS32	VS34	MP45	FP33	MP.B10	FP30	MP30	MP35	FP35	VS01	VS09	VS11	VS13	VS14	VS15	VS28	VS39	VS40	AS19	MP80	MP62	MP.B1	FP09	FP75	MP75	AS16	FP43	MP47	MP49	FP56	AS40	FP03	MP37	AS31	MP41	FP32	FP71	MP32	S.B3	MP59	AS14	VS.B2	H2O19	AS17	H2O15	H2O16	VS.B1	FP44	FP25	FP60	VS22	S62	H2O8	FP47	FP66	FP34	FP65	MP09	FP54	MP43	AS33	S22	MP08	FP.B10	FP51	MP68	FP55	FP78	FP05	MP05	MP.B3	MP15	AS03	FP57	MP18	FP48	AS38	MP79	AS.B4	FP50	FP80	FP27	MP67	S.B5	MP73	MP74	FP59	FP36	MP76	MP12	FP61	MP25	FP14	MP52	VS.B4	H2O13	FP22	MP03	MP66	MP46	FP41	AS01	MP.B8	FP07	FP39	FP45	H2O10	MP.B2	MP10	FP53	FP15	MP22	MP31	MP06	MP27	MP33	FP.B8	FP.B9	MP07	MP11	FP79	MP28	FP.B6	FP17	FP01	POS.control4	FP08	FP40	FP06	MP.B4	MP20	MP17	FP18	POS.control5	MP34	FP37	MP.B6	MP.B5	FP.B3	POS.control3	MP.B9	POS.control1	POS.control2	FP28	MP01	FP.B7	FP02
AS02	0.0	0.7682882812799868	0.8084344613509762	0.7331992612315769	0.74010085397146	0.8485476327416182	0.8434766015292654	0.8458760185046015	0.8946968373891913	0.8614356092757851	0.870640003555017	0.8549711782758037	0.8651311530916923	0.8794717273998366	0.8644143939808323	0.8586990813097787	0.8561897154887479	0.8787260289511202	0.8776260614683078	0.868902373769396	0.8506688448402214	0.86486983292078	0.887581052808601	0.8711429383594157	0.8518040808077455	0.8766289190041746	0.8676067827780549	0.8715371689006037	0.8681887195129608	0.8903392072996399	0.9082112848186972	0.9186903692068965	0.8418682457076239	0.8324217512237747	0.8481124264446562	0.8786322955630776	0.8272020900357359	0.8740702617805992	0.8672784314048148	0.8691657405610211	0.879907290742983	0.8833731386267304	0.8822507595328292	0.8498395465184537	0.8513502760816337	0.8448869482570984	0.8644332407363777	0.8673748056360551	0.8513791051951095	0.8584624994664021	0.8616495697875004	0.8737581178138023	0.8897625978232598	0.8814829014888884	0.8742825114540338	0.8727297051715331	0.8702957436506009	0.8555269237264647	0.8529531405753794	0.8773156103310416	0.8501970088844839	0.8629794459892672	0.8918656682875012	0.8718121574343407	0.8882025278367536	0.8707958140420937	0.9173430408459121	0.8633937675360933	0.8412799423741681	0.8700089926601925	0.8755309292681724	0.8502473337174591	0.8256704733055792	0.8574193025521126	0.8442520918706966	0.824683202612425	0.8537605897059436	0.8693655736580062	0.9846900177954573	0.9630267464000215	0.9506462174857135	0.9487212403500394	0.9532102114995911	0.9069906983313349	0.9276572223966713	0.873169053661486	0.8842221996478649	0.9401669128107809	0.8639956027990613	0.9646872977013314	0.9341474259207702	0.9745651572082501	0.9721426330092496	0.9475165934879013	0.9205271672664509	0.928018863982382	0.9674150103642657	0.8716575314502084	0.8564463627582245	0.8764639934050501	0.8658650490370868	0.8946995307881803	0.9560513912071719	0.8933504036798167	0.9203940785173523	0.8510271332389487	0.8925715133340125	0.7684310836941802	0.8560070181005306	0.8459636461131598	0.8778253781727432	0.9581988249526328	0.9736644753994453	0.9773694853275569	0.9447805568276108	0.8814093993104247	0.8955156550614954	0.930192551862653	0.9032513152223293	0.8365006945970934	0.8832684706892935	0.884267673952878	0.8667209228428259	0.9672887337061132	0.8374354991526991	0.8851710722320945	0.9035754677745628	0.8689433530951275	0.887112524937145	0.8861428644144499	0.903566512506	0.9182383574058415	0.8589657063324233	0.8712509591520707	0.9544554723435833	0.9243462394836515	0.925643302303485	0.8141801199560242	0.8558429357079562	0.815906285212793	0.9583186361485789	0.8622056383456379	0.8842995243484448	0.8772877408262051	0.9334406314396244	0.9369034001655691	0.9502492257266867	0.9802745266099362	0.9630382037888663	0.8993020022030797	0.9330553152923106	0.93338824102929	0.8777024448042536	0.9659008535881188	0.9897842141220132	0.9759408542217817	0.8695895870472855	0.947170141716964	0.9042752137050973	0.9206958264110932	0.9556592604601779	0.8851245536095139	0.8704217047925081	0.9073268092731089	0.9377635173062469	0.9905974748172565	0.9126451571035562	0.8907118337987282	0.9351745901447559	0.8776551319839409	0.8736219608165976	0.8867652973840426	0.94177139221794	0.8879257122451816	0.8782360958430862	0.8500171010062451	0.8187595004160513	0.8689100535760692	0.868414932540379	0.9596766664435894	0.8898593270967123	0.9215599702922922	0.9095329796437143	0.8576690743040128	0.9194045134606598	0.8192354067149128	0.8903822406140659	0.9332284505747623	0.932472307776131	0.9459470166596229	0.9584772453203214	0.9660380864667579	0.9554985815208323	0.8645714224504295	0.9642001820090541	0.9204038613955605	0.9389768041020813	0.9134135784042478	0.9645683052712786	0.9788783593364864	0.915966751637481	0.9763471574812819	0.9539805854980998	0.926012069602009	0.9269973642191868	0.9575626218825467	0.8918245884669548	0.9704104239879691	0.9658610961817287	0.9449970769127485	0.9494654397433977	0.9157707420156542	0.8924291836170828	0.9769709004572336	0.9642742478458478	0.9693075168501513	0.9346412768724537	0.9612201266194491	0.9760364254594064	0.9632591218385997	0.9951026595945177	0.9117141204241722	0.970439473353303	0.9411299674947747	0.8949864519249284	0.9370193474939315	0.9524506342507014	0.9650987957901204	0.9739507550925378	0.8654796946623473	0.9939923768625668	0.962736254771194	0.9669349056269826	0.9660870237227163	0.9727438092748473	0.9829568814134154	0.9771381845305662	0.8723976339565663	0.9784799152499136	0.8975632925965176	0.9422921950413625	0.9604276619511454	0.9680922255273013	0.8945946600450583	0.896968593510538	0.9217217399128701	0.9227627606406167	0.9449707397528992	0.964748517711311	0.911003452397684	0.9527967481798527	0.8086823501641939	0.8937364750585814	0.9171000124011239	0.8028971133294258	0.8687168230987586	0.8951730896752139	0.8836237034688899	0.9426030759561969	0.7940581358647343	0.9713140835484122	0.9301259798667958	0.8965943870220378	0.9366663754208687	0.8672510074298604	0.9198606995542068	0.9487785198726636	0.9352571631446069	0.8355736911003067	0.9417716841865093	0.9126134641384993	0.9670694920332651	0.9016525139185045	0.9785603680680659	0.9116705089140359	0.8971656592705283	0.8879746411291892	0.939807672979854	0.925440767632496	0.9291619918024191	0.9326913952973234	0.8276426602204335	0.8915990908331208	0.9382670896901008	0.9332304551645566	0.9560569813913398	0.932083523138887	0.9420690187322767	0.9276584681228053	0.9121076567787966	0.9600915772267495	0.9671751189169383	0.9020805502216261	0.8098517451781148	0.9414944456138514	0.8600626200019292	0.9568210845801182	0.8156175894888135	0.8781093652599339	0.892731121532756	0.9513340036969921	0.9391127846843472	0.9050870173213941	0.9459548471205075	0.8012511584284246	0.8692530225544375	0.8969439680707372	0.8633830434164855	0.9636074131017136	0.8610646225956262	0.9705180484409653	0.9825651652835258	0.9110796948646861	0.7987735494630067	0.8583979630600987	0.8923419730350383	0.9780259194105768	0.9833697370292206	0.9087320347881953	0.9270003785111899	0.9306410945565426	0.8244000956190599	0.8035142800592538	0.929731422955097	0.8755437445489442	0.8639595981274073	0.9294809652084639	0.9505893444268797	0.9184695687780398	0.9232635739475158	0.9413041119911953	0.8878231791652776	0.9130010064231043	0.9295823743527888	0.8646903734870486	0.9602810029661697	0.9157289021344457	0.9702370739433268	0.9465651152905585	0.9328382098866606	0.8783015225479541	0.9169130444508445	0.9514954352839767	0.917264374161985	0.9460336884861105	0.8972287437032354	0.9907934134215353	0.881574742497186	0.920471019318264	0.8835471715003385	0.9312917545998063	0.8514688161938322	0.9166841763091896	0.8911147019096661	0.9964212153995723	0.9366557118388188	0.9611529591644167	0.9507608195770614	0.894865422941905	0.8903471353309845	0.9739787043534274	0.9270439419869086	1.0	1.0	0.9672152731088518	0.8784496775637733	0.9599287984769717	0.9092774276429545
S.B13	0.7682882812799868	0.0	0.7655052636923513	0.7569050376964841	0.7399764172398091	0.8369207235474342	0.8254785297818618	0.8408661724888702	0.8643531549729842	0.8457768143364229	0.8440872397165026	0.8356055586539383	0.8463121453757928	0.8602860677804044	0.8409809098524159	0.8259904848564101	0.8201583647737413	0.8531311693738363	0.8565293593303261	0.8650354919639718	0.8313807893923257	0.8547237438690071	0.875687432962991	0.8448027876221811	0.8337937151210935	0.8575702908136017	0.8409843511159358	0.8551493722855664	0.847907792504609	0.8604850606494105	0.8813496838067457	0.8942549297963631	0.8146195973909276	0.8335689016083602	0.8337420163119131	0.8539181505396273	0.8118622682506983	0.8560950247814287	0.8796415426784865	0.8517463518559354	0.8681956951404631	0.8605713059096894	0.8669985717218359	0.8367205415953745	0.8253999110738965	0.8331199923627455	0.8307421445750098	0.8352359679515089	0.8304456722218573	0.8391130833540094	0.8378727970273205	0.8511672625680279	0.856103119884697	0.8471004682551532	0.8436917718695466	0.8464186144584733	0.8662178685178017	0.8382149260572234	0.8401188259897262	0.8654848067393454	0.8172002131474608	0.8420866626981998	0.8644995625398456	0.8522204703556974	0.866002805506124	0.84655396985386	0.8881541612686903	0.8377690519467553	0.838429803190145	0.8512128103125497	0.8499641660377282	0.8259967350081155	0.8097816760600538	0.8735583038912458	0.8273995791628069	0.8158828675703451	0.8257937936551643	0.8489094834768157	0.9702408792205335	0.959793703445536	0.9458887478421615	0.9642963715296303	0.9671480273000757	0.8150276539966653	0.9211432384964189	0.8901479374785756	0.7471536507183082	0.9153436561279485	0.6616322511725266	0.9448288952941803	0.9027078005004795	0.9667210591731675	0.9684987959614336	0.8949153332459121	0.8705260044046578	0.9013329477054199	0.9583441516212611	0.8637078977451419	0.9025857502116736	0.8022553349760823	0.844910493660342	0.862402110205095	0.9046226122104847	0.8901823292379244	0.9029525780202652	0.8403043662536229	0.8636996818570454	0.7603814327006103	0.8271690660335682	0.7643837840213417	0.8734807732381673	0.9265012593175586	0.9700174258430188	0.9364512309317427	0.9118912343723223	0.831460930421487	0.8585752204142936	0.8838498147616198	0.8711007771329685	0.876163766188311	0.8177041451404989	0.9255678619765408	0.8118496719725248	0.933338875203177	0.7485205519406453	0.9288745471390866	0.8059708259574805	0.8639801165738175	0.8690297391068704	0.9217218545633956	0.8727729479297544	0.8171773314319756	0.7568621503368334	0.8692970885616998	0.9181289770218112	0.7310627083679275	0.8810768597358303	0.7441096833145103	0.6811229899226537	0.7851814188117221	0.9361269833946951	0.669955100493453	0.8078124929124767	0.7278550159442582	0.9063033735037671	0.934003780191401	0.9398005856851483	0.980345830374458	0.9530806350963719	0.8761869494846857	0.8803914095650553	0.8916703557414186	0.7757336240617194	0.9693749282952504	0.9851398251889173	0.9713117824748883	0.8631247889169085	0.8863114903804877	0.8411576981131748	0.87607667219637	0.8750434556889194	0.7444264095215745	0.8288528666876187	0.8414891396073391	0.8786763799511795	0.9799534916248185	0.8610340892162198	0.8176236521794358	0.8726806723669872	0.8777058285370899	0.7880978396767645	0.7575340790195862	0.7787102163414108	0.8500118336713143	0.8620050161616677	0.8503305405121495	0.8100627674719934	0.9117319013872325	0.9075741612080892	0.9369588391122117	0.8716843158698677	0.8619469973250282	0.8398120428563773	0.8013326029331217	0.8934254383851065	0.8749306499091145	0.8410577256057498	0.920646767464257	0.8734131723792684	0.95147981346345	0.9431005295575909	0.9614100323042278	0.9625838374471604	0.8473918064282204	0.9565275592226435	0.9675164910560837	0.9345653141673816	0.857441696076324	0.9012116339096607	0.9740750409329801	0.9365434653033873	0.9715486205348649	0.9375626340104589	0.892174369977557	0.9059241492853036	0.956319118001063	0.9332261973668081	0.9570396121437165	0.9184587596500399	0.9540331879439475	0.9611352515750167	0.8269795792982708	0.9059786144022597	0.9619275805871327	0.9833298247983296	0.9565095640819563	0.9277643397630613	0.9610325803849139	0.975633734564983	0.9632892392465359	0.9907353972478325	0.9456286798571694	0.9554047581079849	0.8991319973762184	0.9095114026890326	0.8912961463346775	0.9600862872145788	0.9599598535140227	0.9601569165938634	0.8433353406260884	0.9899151617334985	0.9709854777295372	0.9639860157949289	0.9605467465160071	0.9639328226011811	0.979819906031846	0.9808045612203594	0.8857729842831591	0.9807640628372261	0.8829695055530412	0.8768547322532818	0.9363864338012243	0.970765425886981	0.8778567998951197	0.9037767587604496	0.9265262185454449	0.876615251773983	0.9326214241532749	0.920646793710448	0.9223119651658629	0.9497836682276285	0.7909720091005001	0.9026883937469756	0.9230961178673819	0.8639845110199553	0.8953267263390747	0.8810270940455055	0.8431895414781825	0.9424047057334439	0.8808324488814926	0.9601865001944894	0.8487651146639655	0.8685842632037348	0.9087983118558852	0.8276686159735307	0.9116641696833755	0.924841887949031	0.8542650690960534	0.8671911493023443	0.9356277905987034	0.8496488450000783	0.9577583668588048	0.8802554499281402	0.9713978016001285	0.8640459871413251	0.8961049284399049	0.8707956859970926	0.8415603720038525	0.9421909582370535	0.8998236627049322	0.9087680265666057	0.824091567047109	0.876698080724845	0.9360295685348182	0.8801707824082301	0.9144442283964266	0.9327704894423019	0.9099706639788444	0.856492796685659	0.8590269509515257	0.9376781215862137	0.9744074762311096	0.8718842893155045	0.900097872365158	0.9465863612212622	0.8830394503633109	0.9697874484670368	0.8723745918276841	0.9022292563612923	0.8064910392564909	0.9286278279389528	0.8964728714602238	0.8783756239374609	0.9381497998688951	0.8679878820472644	0.8812880012658565	0.8801612475877626	0.885018759193782	0.9245831812777189	0.80665340803976	0.9728141172258614	0.9644943739955213	0.9223303838164776	0.8215875533977809	0.8151149685873891	0.8638426613792928	0.9699500094909737	0.9597410530673667	0.9183055374304302	0.907659744432329	0.9158867241282387	0.87022200081303	0.7988115599519213	0.8853908087422482	0.8333826311436793	0.9116784109171496	0.8688177233799793	0.9169945866031342	0.9000611916027612	0.9535637744712955	0.9081473335271798	0.9150754824963264	0.9305697294049761	0.934834756789918	0.8996144850929485	0.9431767568239858	0.9294892643192676	0.9731808589911084	0.9270614440003869	0.9220471425447476	0.8763739911137464	0.9079918687580996	0.9614714352939508	0.9301161554237816	0.9395763389755947	0.9195958274969933	0.9882384577672317	0.9004219085786973	0.9546620977400196	0.9219568363043398	0.9297210273888097	0.8851399839214383	0.9050105532923398	0.9026209104777493	0.9969018338402255	0.9216787846720464	0.9422862060814206	0.917339514314356	0.9172049708672058	0.9331252006016251	0.9706037684453973	0.9090011898643315	1.0	1.0	0.9449402524829376	0.8905969578516825	0.9293413547664688	0.9322515886310428
S.B4	0.8084344613509762	0.7655052636923513	0.0	0.5883083548713209	0.7318111687918172	0.6985010994903419	0.6613289574690392	0.6685861799381075	0.7287421048282211	0.7025401728965897	0.6936436261102341	0.6973533056364352	0.6827581309228514	0.6864198004959607	0.6916573773168994	0.6562442109430666	0.6606105901151382	0.691445751621733	0.7152536910353735	0.7343304229733706	0.6808526200217575	0.697889968906928	0.7219916112948123	0.6629553787228151	0.6839583345344704	0.7307222373451475	0.6695617685796378	0.7023931916868604	0.7499745921723991	0.7222517419022306	0.825179786078728	0.754939651799887	0.6906697195421981	0.657077716169882	0.6977227481267831	0.6908612705207255	0.659434328640893	0.7003113452237615	0.792679303314397	0.6921966977921951	0.7239166334462589	0.6809607854412056	0.6455983842223507	0.7086645673919311	0.6530749634325592	0.6721708987958717	0.6973881782923319	0.6932691411311521	0.6991399036706437	0.6782568652721083	0.6776675708351303	0.7058005494439585	0.6922143942722	0.6838198801982232	0.6859010814641596	0.7094366471947136	0.7325980211193343	0.6825491244605835	0.6856403477031686	0.7246063393676023	0.6418835260526629	0.7081040515712012	0.692677613750081	0.7000115603948363	0.7630641026712417	0.7114587691755586	0.7498064754726503	0.7125070928726988	0.6625010061479242	0.7110291423696848	0.6884795784559061	0.6859563861179065	0.6167475085252649	0.7875194769836693	0.6616960223348386	0.6601713200120773	0.6502962690668345	0.617463639667941	0.9571487142631406	0.9683844263618379	0.9500423053656324	0.96585398941526	0.980722767347221	0.9221894885325223	0.9702677999939657	0.9737641173299811	0.8712316719444179	0.9712025463113748	0.8870249189606321	0.9827368379417493	0.9113762014931513	0.983376771493568	0.9861515620598719	0.9833385725348074	0.9581559636903332	0.9251676211560201	0.9818320690345236	0.9461853411355317	0.9478680117294289	0.8190309453352479	0.6931465312511061	0.8131783986174776	0.953433292057984	0.888212420645017	0.928998441298135	0.6839954815271706	0.7353650032754083	0.8757037042721322	0.6846036084646148	0.902101778942141	0.9470461710311069	0.9598371969249463	0.9802644979058496	0.9860927353868807	0.9635413512830174	0.9046553582573127	0.952262656584016	0.948945744855584	0.9537023976940109	0.8943202517975433	0.9033656570680672	0.9409710674326489	0.9348538666213823	0.9720879224669202	0.8769079839370506	0.9538320315516895	0.9312306182184741	0.9473113450987918	0.9417651154852407	0.9499002215121547	0.9333481454117483	0.9472046821055675	0.8814079403389233	0.9521907581107358	0.9594626465560674	0.9720667635546703	0.9339606827223202	0.6308498137410461	0.8726315266921537	0.8385108576092534	0.9638431610568767	0.9078721237026033	0.9416041196419952	0.8977398415398858	0.9644391456094928	0.9661872518604144	0.9655356937529095	0.9788739759800399	0.973038046701347	0.9517250919951331	0.954885224379766	0.9620477808270449	0.8582703863159771	0.9601519793633151	0.9923601953608238	0.9623480713135972	0.9240275023809204	0.9653918581373625	0.8968137396296612	0.9528064730954859	0.958020886272558	0.9121659841193744	0.8651926625682389	0.935349714485451	0.9690864750629036	0.9889741342256396	0.9465158917915887	0.9441825315553725	0.965051065387595	0.8890662939778388	0.9150165862455195	0.8921416605631366	0.9614200154505738	0.9496416252470063	0.9250257038951473	0.9160693719345456	0.892178833788204	0.9451133638904652	0.9605472186036037	0.9797819166245607	0.943743286365557	0.9589178869678454	0.9299636292735453	0.9366271951397965	0.9606774234393499	0.9711884823017433	0.9551802608365443	0.9567946357477062	0.9488058382634139	0.9724667084893871	0.9657449173863094	0.9837176232496547	0.9805821352691526	0.944417085446616	0.971536022112728	0.9902806223837862	0.9669034634975352	0.9600795144194447	0.9614787569349997	0.9827113009142212	0.955113260986213	0.9486399828416505	0.9795408468226313	0.9325620602865106	0.9757534432354349	0.97695705060367	0.9842707969147043	0.9811887385462879	0.9662360907403671	0.9742174267275838	0.9750273231286778	0.8917250365371586	0.925494653923029	0.9893864381456772	0.9759319625125353	0.9738222576481218	0.9345456462810807	0.9749773680305923	0.982742562435565	0.9607894771579405	0.989347219871444	0.9721277823384993	0.9736013269264797	0.9663907116542043	0.9691094027474123	0.9569161935083412	0.9799407838819171	0.9854465690691407	0.9797099060738157	0.9426996341241438	0.9956120091403979	0.9825773609442559	0.9758916800471791	0.9804283602591772	0.9832054630561924	0.9733171919026076	0.9832033961353557	0.8815847513801927	0.9938627357861469	0.9640617498283386	0.9585696250064701	0.9633770452667454	0.9798267222108986	0.9570693921704446	0.9679585034965953	0.9626441798657781	0.9591345820735678	0.9498375057251193	0.9609726802054219	0.9743896108586259	0.9741965123820394	0.9010763336770307	0.9405400842811572	0.9672017226904414	0.9215750918499087	0.9602609497788646	0.9349758676569097	0.9169242309665595	0.9627120908909776	0.8835173505521365	0.9552928082179317	0.9508729911880577	0.973800652465642	0.9466773301625176	0.9508049789586646	0.9545358105461156	0.9398194268712744	0.9585953967546831	0.9259201503233346	0.958680238190541	0.9519359551095524	0.9932188939096783	0.7603223313781489	0.9771514186362675	0.9536457023907976	0.9579586383788511	0.9658660714738831	0.9520195796644516	0.964997480545979	0.9359781525558847	0.9655006013120263	0.9005813370643873	0.7361897478990671	0.9707302702531844	0.9406804259522319	0.9471412935404274	0.9688645253333049	0.963865907364974	0.946956462440561	0.9377082092686254	0.9943806835936477	0.9853025843933482	0.9519934484754485	0.9418651155110127	0.9798451793221756	0.955336587471059	0.9669100040067977	0.8998182820857052	0.9670603993580374	0.9430914584628536	0.9667565922125179	0.955597874542336	0.957484991021741	0.9688680698482032	0.8707455014405184	0.9138509625454634	0.9467128576130023	0.8952799033816501	0.9964732011312357	0.9310791089562239	0.9768796888838184	0.9836751013741231	0.9394254544787374	0.878376027494406	0.9438400550119407	0.9531140664108656	0.9926651656518066	0.9932319458167097	0.977086833381923	0.9544247294921046	0.9421882832878173	0.9408504246882606	0.8958931178038755	0.9516934667424279	0.9354104360441535	0.9516845529640473	0.9367859930712349	0.9578885875004021	0.8961726700110939	0.9680406280186971	0.9727624391091325	0.9662258287592524	0.9501608656833657	0.9589611295398182	0.9516518621883254	0.9826160299477639	0.9789359342882752	0.9795078598766146	0.9578536607166337	0.9665580357809002	0.9403268908748448	0.9607715878075783	0.9640223440967384	0.9642475935750239	0.9826554172636013	0.9793530620148234	0.9949433884853206	0.9418860037752927	0.969218435804409	0.9687520530952878	0.9504248584743686	0.9592538148126072	0.963982096956894	0.9650451022443053	0.9962782178097955	0.9633124303934625	0.9710247183557956	0.9662710783249657	0.9470988045468182	0.9727476131456622	0.9692432414923108	0.9683942750977873	1.0	1.0	0.977925914640788	0.9557610300059544	0.9738573080278085	0.9591081161255678
