	FP38	FP64	MP21	MP39	MP54	MP61	S.B10	VS05	VS08	VS21	VS26	VS36	FP69	MP70	VS31	MP16	VS16	FP52	MP72	S28	S33	S44	S55	S58	S65	S66	S68	S71	S26	S27	S45	S04	S67	S35	S54	H2O6	AS13	AS22	H2O17	AS.B5	AS12	AS15	AS28	AS25	AS14	AS30	AS16	AS27	VS.B2	H2O19	H2O18	AS17	H2O15	AS26	AS20	AS24	H2O16	VS.B1	AS23	AS29	AS21	AS08	MP60	AS09	AS07	VS02	S14	S39	S79	S73	S07	S36	S43	S47	S76	S05	S21	S23	S61	S13	S52	S12	H2O7	MP51	S75	S19	AS35	AS36	MP53	MP55	S.B14	S.B9	MP56	S.B13	FP.B1	MP57	MP77	H2O4	AS05	AS37	FP.B4	MP58	S.B11	S.B2	FP04	MP13	FP76	AS32	S.B12	FP26	AS.B3	H2O5	FP46	FP.B11	FP.B2	AS39	AS06	FP11	MP71	FP12	AS18	H2O20	FP49	AS10	FP68	FP70	FP73	H2O11	VS35	VS37	FP23	FP29	FP63	MP23	MP29	MP63	MP65	MP69	MP78	VS03	VS19	VS23	VS29	VS30	MP38	VS25	VS38	FP58	MP36	MP.B10	AS.B1	FP30	MP04	MP24	MP30	MP35	FP24	FP35	FP62	VS01	VS06	VS09	VS11	VS13	VS14	VS15	VS27	VS28	VS33	VS34	VS39	VS40	VS24	AS19	S29	S69	S38	MP62	MP.B1	S06	S15	S16	S18	S46	VS07	VS12	VS18	VS10	FP15	AS40	FP03	MP37	S11	S50	S63	S09	S56	S72	S59	S34	S51	S80	S20	S10	S24	S37	S78	S25	FP44	FP43	AS31	S.B6	S01	S02	S03	S08	S17	S31	S41	S42	S48	S49	S53	S57	S64	S70	S74	S77	S40	FP25	FP60	VS04	VS20	VS22	VS32	S60	S32	S30	MP75	FP67	MP.B7	MP80	FP54	MP43	FP47	MP50	FP66	FP56	FP55	FP72	MP44	MP05	MP48	MP15	AS03	MP08	FP57	MP79	AS04	AS11	FP.B10	FP27	MP67	S22	S.B4	S62	AS02	S.B5	MP73	FP80	MP12	FP14	MP18	FP34	VS.B4	AS.B4	H2O13	H2O8	AS33	MP46	MP74	MP45	MP64	VS17	MP03	FP61	MP68	MP49	MP41	AS01	FP75	MP.B8	MP09	AS.B2	FP05	FP07	FP39	FP45	FP51	H2O10	MP.B2	MP25	FP09	MP10	FP13	FP53	MP32	FP50	AS34	FP59	MP06	MP47	FP.B8	FP.B9	MP59	MP76	FP36	S.B8	MP11	MP22	FP79	FP33	FP71	S.B3	MP27	POS.control4	FP01	FP32	FP48	FP40	MP52	FP08	AS38	FP41	FP42	FP10	MP20	FP65	FP78	MP17	MP.B4	MP19	FP18	POS.control5	MP07	MP34	FP37	MP.B5	MP42	FP.B3	MP33	MP66	FP28	FP22	MP31	POS.control2	FP.B6	POS.control1	FP06	MP01	MP.B9	MP.B6	POS.control3	FP17	FP02	MP.B3	MP28	FP.B7
FP38	0.0	0.8772973310450769	0.8642116207615037	0.8053398274007042	0.87357307147495	0.9006852343724974	0.7833607551995898	0.899832502362564	0.9044878802486516	0.9069714276756509	0.9443234439750038	0.8428308438863745	0.843738155973033	0.8029640458293101	0.9263273709827253	0.7505262004578666	0.925415930834106	0.8120610479347476	0.9010884512552537	0.9663383506836449	0.964892223347303	0.9733192723042698	0.9690991550596874	0.9629672894394907	0.9625901915604912	0.9743770858802857	0.9659794994335209	0.9637361442769549	0.965712847524115	0.9734438566922106	0.9658933339076683	0.9740672438748968	0.9749211093020451	0.9644236743689844	0.9699331537121909	0.8964979075991638	0.88594759925565	0.8423445400993694	0.7960102204441277	0.8749987725156728	0.849317827676272	0.7935070837322604	0.8448945481948081	0.8035538519514267	0.8257288397397635	0.8727967985464268	0.8996685576748722	0.8696691004590709	0.8416793174682091	0.8012252845619761	0.7580158588417045	0.8600915716375656	0.7569200553802088	0.8583371971716703	0.8405004952756046	0.8917355452627391	0.8257181232181108	0.7434347838094824	0.8552743354202577	0.9272985897170142	0.8908743030897742	0.8645221614797856	0.8861095838651372	0.8785122669072162	0.8626995526067877	0.9345881632082498	0.9670907531273583	0.967658411599797	0.953060734157522	0.9660334109099222	0.9618796724940093	0.9612336124020111	0.964945208399657	0.9591162596445957	0.9595100106996264	0.9725585445290299	0.9647622135255586	0.9698765461643353	0.960886450047628	0.9610794824878349	0.9632367910823761	0.9664899424497545	0.8962400555705164	0.9352239801343385	0.960783356020531	0.9697766430817831	0.9027586958502539	0.87490656917056	0.8795777996806665	0.8769194080165963	0.9165618462899029	0.7794589472351359	0.883730108767213	0.8883711648745277	0.7711743653292167	0.9032460180414937	0.8218421265785901	0.9474180068142558	0.7920294191646308	0.8713378082180074	0.7924463210534696	0.9052429789238927	0.8290093402433567	0.9326374029919011	0.8877535475498632	0.8418690781545624	0.8764250716548355	0.8583041452529815	0.7644338625619879	0.7334101587122797	0.83916538049097	0.9060395557746082	0.7716801564226494	0.788990429708575	0.7358176751252643	0.8491484979157213	0.8483238035602279	0.7819149265110577	0.9038305365518615	0.8005103918771532	0.8529530894929098	0.8473165806608697	0.8376657377370403	0.8575938580314948	0.7103995250228831	0.8419837558624764	0.8701619378394566	0.8419013934220942	0.9153132264541117	0.9185462641246241	0.8540270449238135	0.8373148825716432	0.7945376633418108	0.8407523500818247	0.8714823655986282	0.7569474787204277	0.8193259368773214	0.9164569110922811	0.7925350698717276	0.9421781257766569	0.9049301136547167	0.9280412291167033	0.8714119275969201	0.9164543103721987	0.7502665464372099	0.9301084876091613	0.9186330800894725	0.8803625056003833	0.8373577419796331	0.8205356157947419	0.8952722531247082	0.8469943663534916	0.8976237160323511	0.9059019268516475	0.8603963061261265	0.7484011415505488	0.8364975058768394	0.8094910432399302	0.8835353843391858	0.9475753174236871	0.9545175760598854	0.9197747831286391	0.9492736213950067	0.9394321324708258	0.9466983513247564	0.9402738633775473	0.9565733195314859	0.9349475529497169	0.954119502610817	0.9008904254597032	0.9106116118257309	0.94467738136058	0.9155895213302284	0.8929783414086297	0.9673083654791269	0.9588975612658805	0.9685950147873597	0.8855717564327515	0.8670623766206595	0.9596121265988352	0.9522647276170357	0.9700984094994105	0.9651625264722783	0.9630071804142166	0.9247853822155498	0.9181108317997698	0.9242984545435678	0.9239088406558209	0.8085640475726262	0.853171098397229	0.7987768430413018	0.7728482746371271	0.9654415283642049	0.9613501552024719	0.9730586400043659	0.9689918911840602	0.9649684813354351	0.9694923983828673	0.9678481752938409	0.960270336742432	0.967114482533913	0.9681493671795166	0.9676027036906477	0.9563474087476974	0.9640058972937982	0.964635025432444	0.9541541015459678	0.9644659364609584	0.8339195050521451	0.8554729822960887	0.8580992389492063	0.9009863096536187	0.9573708754680623	0.9600998295563807	0.9717318124263018	0.9708578001514504	0.9576722498373713	0.9583170722960445	0.9594797907167018	0.9588255387289815	0.9701141051299597	0.9600473004424075	0.9730647625042104	0.960218246274224	0.965362891565061	0.9705958685106302	0.9700220918077885	0.9537230526427085	0.9675882480439355	0.8301780163888104	0.8112840905886003	0.9265158784642284	0.9375468524548994	0.8608734121733717	0.8751502386149124	0.954532842496649	0.960668036517984	0.964675392012902	0.8775243546003619	0.8946998712912178	0.8774510719716249	0.8347348242535779	0.7940567599369778	0.8255348404900922	0.8561076376898338	0.8299215335624803	0.7877656684076629	0.8667286234761397	0.8270779305710279	0.8280035391329125	0.7423198775203457	0.7467643226146916	0.8461758482607467	0.7519001277851544	0.8327113108329187	0.8412414620223988	0.8408010649500832	0.8447257869597744	0.8435025971826883	0.8373733231613709	0.7543397142509227	0.8950734399865575	0.831706401351605	0.961195961768188	0.9228721577593533	0.9649625680334042	0.8490148844202008	0.801462035503941	0.8094565528319324	0.7300451826977647	0.8181225712814271	0.7901167504888893	0.8157630873859882	0.8677168694000521	0.7786794025976815	0.812093551062145	0.9043153344302993	0.9033233962391181	0.8543227369783308	0.7828296907774545	0.8641353708445495	0.7872734348905426	0.903075726954216	0.9444809776652192	0.824070116919442	0.8524804065696643	0.8582784351397001	0.8004885252826093	0.8381205180598962	0.8367142721684343	0.8135195278154124	0.7700378885283525	0.7643498550055624	0.8126478308749527	0.7356022602954582	0.6879414281719223	0.8107484470354386	0.7029136113184267	0.8501514280054701	0.7829509687396071	0.7513434588464332	0.744260667156593	0.8009799424617715	0.7446763567844081	0.8465784003006813	0.8490370191695256	0.8019496450595595	0.8146297242570844	0.8571915781112245	0.7934326525621915	0.7781431103237446	0.7904377052566612	0.8636254507162886	0.7331229768505755	0.8534899923718382	0.8008909362731393	0.8054364628289918	0.9081699250779564	0.7852326737214917	0.7062738444266501	0.7759796667560328	0.7756123474163612	0.8220818325283066	0.7990003781651039	0.8087561018889325	0.9541403706029806	0.773171762792522	0.7998312852225535	0.8192357572577855	0.7690500641569815	0.8128209112573627	0.8303548250223344	0.8140708792987306	0.8034604929225186	0.8447442996590973	0.7508640407970885	0.7487400672223193	0.8101121550004512	0.7478698827793809	0.8328975578883702	0.688927782606269	0.7795857653888817	0.7371200672598017	0.9841573578033082	0.7237773510323657	0.8066592246767422	0.7965690445681336	0.8059974125508812	0.693502551538895	0.7686476842869052	0.8035819802819101	0.8549399932143741	0.8002917677628547	0.752692351940322	0.8215714165388155	0.9591450609652364	0.7729864583745651	0.9730044477195569	0.7288872116474193	0.8123705361216077	0.7470122611851493	0.7926786425620047	0.9649635469988278	0.8409551693131402	0.8235299213323155	0.8618244416668991	0.8090421838646413	0.762205335335111
FP64	0.8772973310450769	0.0	0.7286433031582812	0.7855791308632497	0.7458828548584531	0.7864456040287586	0.7614229926125955	0.6939587275047301	0.82722553136599	0.7224129963419776	0.8782988863638532	0.782913012108627	0.7452658838261786	0.7793326837961029	0.8560847207846163	0.8056417266655236	0.7235065569477459	0.7400935313437098	0.7612855502249419	0.8949874302894759	0.9087311449059526	0.9150606487247522	0.9095980972902572	0.883448274710076	0.8821941491745133	0.925432068209657	0.8938459985843716	0.904955221547777	0.9140909774416928	0.9201896584385517	0.9064053324571792	0.9165505431214784	0.9284785099035403	0.9030811809283079	0.9005232675119781	0.8426331790734856	0.757614621668319	0.7061338704632663	0.8416089932377476	0.8211146000169861	0.7419726349266625	0.7394866316836805	0.7747699167665908	0.7485989345455377	0.7421716096643003	0.7199772478435841	0.7914058742468049	0.7557460835735096	0.8185894375440037	0.763198102418324	0.7829854788353241	0.7120032481319708	0.806344407324104	0.69661888794101	0.7036276062043587	0.7573156513770614	0.8196583145133516	0.8138598822164391	0.7287145199221019	0.8013608340561575	0.7139169793551055	0.8029526656822893	0.8009145406435993	0.7994852483500743	0.7837012125530818	0.8556166224725532	0.906122528631454	0.8976597293381702	0.8836969589610751	0.9079738162837899	0.8882813314202911	0.8819478050146768	0.8987859724347985	0.8845407419521878	0.8632718772907706	0.9192723159270648	0.9061238994505213	0.9041627159384578	0.8950248435365961	0.8980834204168273	0.9072685239669768	0.9070699334669317	0.7860599867370153	0.8554561571387479	0.8925537048112347	0.9150317851073297	0.7501645875668881	0.7410773317447373	0.7597055508318098	0.7408993152448187	0.8225182330192544	0.764798124953183	0.7480152919415191	0.7443545941488987	0.8798102236806296	0.7196278597219139	0.7759501309320633	0.8633954357598238	0.812815115171261	0.7389121507847073	0.7652584041061052	0.8001434087941166	0.8461641695077458	0.8367233287334956	0.7376205152503478	0.7891413404417766	0.7488844571891933	0.733836977771444	0.8362393067478837	0.8243971667361387	0.77062746419411	0.7530969009680848	0.7493320185448371	0.7907347470284058	0.76963997955173	0.747452909041145	0.8094988494434356	0.7769690965488374	0.8057305410908349	0.7699487833219462	0.7216634291111383	0.7410207090372369	0.7635353027823685	0.809863132916455	0.8230813804918605	0.7655688056322785	0.7276208300434079	0.7922054565209757	0.7395822740351378	0.794431015210751	0.8438251188941017	0.7748238186999301	0.845694670765647	0.8411920036608628	0.8070621454644732	0.7687209595000439	0.7885392471328572	0.79368042863985	0.798968016930379	0.8897660256282349	0.8546766695691882	0.8797057173830279	0.8321938308687072	0.7386804273242029	0.7910215774914149	0.8900940904140626	0.8646626230099688	0.7974558568073262	0.7736122355573104	0.8392499080135591	0.8317114441683728	0.7916884878559716	0.7901749489169272	0.690342506390965	0.7978350157464286	0.8425733323280215	0.705890286788057	0.8224300647772635	0.7711803588290841	0.9057496745612109	0.8206214611755572	0.906895294047142	0.9161325866941292	0.8646747891731683	0.8917500068277061	0.9002205048753512	0.8383605372916607	0.9224613270910176	0.909162844533926	0.7441178164858062	0.8519284169162368	0.8772182070022958	0.7491200494319012	0.8283027329682128	0.9089829165041606	0.8995379148132268	0.8984093429917719	0.8465101544767798	0.8515670694429619	0.8863503877531134	0.8796332520230766	0.911470241620734	0.8981622986882418	0.8958823941104694	0.7463479825560722	0.7396441641250224	0.7709045411593156	0.7537576783151216	0.8497132107780878	0.690706033438099	0.7798385980817468	0.8363451113657459	0.9011952781441526	0.8986461279275609	0.9090596535767145	0.912478693404982	0.8971308178342093	0.9137226887895309	0.9082328605292453	0.8969601465602772	0.9061305772577748	0.902982740036083	0.9127106189463884	0.8877137140469534	0.8979186720348664	0.9033526989772672	0.8788206057021242	0.8859995226990481	0.8187248889989784	0.811753348192791	0.7911879682681998	0.815423369330556	0.8911417216467122	0.8978392536406111	0.9121838539672017	0.9145059859199322	0.8911709844623295	0.8989100995728209	0.8923190086387734	0.8896948785117904	0.9113289980306785	0.8938572506577691	0.9154461716512877	0.8964929957431577	0.9028084885563945	0.91293326344356	0.9058067043952875	0.8842417156185253	0.8963867693999236	0.7953361283486138	0.8034956828860694	0.7526335705735047	0.742383360303288	0.8038314434293039	0.7213815372124903	0.8863200807017715	0.8965288728090591	0.8968104041165308	0.7855902087837597	0.7869371927559942	0.7938812196397511	0.7200719988264837	0.7637025360883001	0.7958342178290516	0.7477328342243237	0.7637896034500059	0.7725010812653778	0.7723621777567773	0.8440157369151244	0.8083741225158719	0.7504020845709312	0.8118894290162837	0.7818028436501141	0.8074401348437338	0.7946216218884725	0.7763349487466817	0.7778519746804319	0.8013465528301229	0.7365789301861527	0.7362917786469473	0.777990521612311	0.774172381439491	0.7636505710303693	0.8969581972929872	0.826843724487586	0.9063763247982073	0.7785354218460188	0.8326215831164365	0.8113236172369747	0.8034063883433353	0.8176525988007113	0.8205163102556099	0.7521287900878915	0.8147804438822817	0.8488286425402417	0.8014074477443136	0.8450825723058797	0.8653885597097398	0.6870617622609358	0.7798388479119472	0.78633607576705	0.6715857859753218	0.681306740418296	0.7644241262022109	0.8246343466379713	0.7416098804969902	0.8297143985416524	0.8003295637927963	0.8219223526233403	0.746871045643628	0.7483097015238186	0.7652758880144933	0.8378471196579689	0.787735220764189	0.7843442641878774	0.8004655236039796	0.8340273723494297	0.8516543781050895	0.8490629809276791	0.8997556910627497	0.7587488667585154	0.8406999119499763	0.8088449572294449	0.8201336376442655	0.7998351537668649	0.7770149886698643	0.8904291869640261	0.861031651861011	0.7399363134645365	0.8043616184977684	0.7937816676724511	0.8234158344677713	0.8787605323082206	0.9153723764633331	0.7979695147531813	0.735369794736092	0.8079707257010945	0.7579712546917887	0.7943445184524943	0.8186872310523896	0.8574854317060746	0.7713970853415839	0.7706193926462	0.8291885979438525	0.858191751772867	0.912997833495053	0.7931632440651275	0.8552972631629793	0.8176422293801967	0.8648867310953995	0.7384482455557329	0.8282365853291838	0.7376099422162331	0.7931658161617466	0.7699093224446796	0.8028665635809169	0.8427886815274328	0.7358794695171976	0.7904287426543003	0.8403965328366492	0.8734308601945451	0.8254414402807004	0.8775828734651334	0.966676082091893	0.8252993722269006	0.7779021472843732	0.8901910031454883	0.8576777715325345	0.8428170253516752	0.9078016885721915	0.7874882474753611	0.8491381867940855	0.9020379923124924	0.8529197859816282	0.806041399022365	0.9674385933244307	0.8263968176074721	0.9750862777961407	0.8160724719366376	0.7983159518391376	0.8368979433640732	0.9033642829216643	0.9639536181199161	0.848934851184701	0.8498638056883303	0.9035474707018466	0.8634139336779381	0.8941855160438885
MP21	0.8642116207615037	0.7286433031582812	0.0	0.8193780781357008	0.8006875656049721	0.7728166593266783	0.8074225764514479	0.8027569012107194	0.7690518608559179	0.7767782690468363	0.8405518120421696	0.8325186311501567	0.6866685615052097	0.7432357641434977	0.7976356114406158	0.8258740639255	0.7963378327423201	0.7981337932299952	0.7727994014044464	0.8850777848210458	0.8896635195400288	0.8931516691425603	0.8894699799142624	0.8666593153996955	0.865778833208846	0.9034042975206611	0.8895888930175996	0.8863908193824476	0.8834480086168323	0.902599327158231	0.889363865171386	0.8982657498910573	0.9113422033165421	0.872440209559187	0.8896567280139681	0.9055730140590419	0.8434775547588532	0.778311159303462	0.8547713382931499	0.8116216854935298	0.7964360243961432	0.7913495598734847	0.827893613118603	0.8101837115347224	0.80095408128622	0.8127588400763466	0.8648954783007001	0.8325823630904282	0.8538746396213104	0.8393793704632871	0.8422623940119742	0.8098754340644758	0.8069913793310092	0.8085414044214417	0.782895586569361	0.8422835549986696	0.8855448724762278	0.8452949207326643	0.8413962291368023	0.8664990489928475	0.8049175750855997	0.7346509131883846	0.8560510985557424	0.8034400661100479	0.7432483451456842	0.7891184065443763	0.8791703932837227	0.8797811007377663	0.853104058782179	0.8815537654041259	0.8675506064690541	0.8769354554625078	0.876984542336298	0.8694147963307133	0.8664869475115199	0.9009339507236409	0.8829077222482922	0.8869410093137311	0.8782357131567917	0.8806443596788357	0.8884062016377825	0.8879249427339566	0.8399027172660964	0.8965581770796479	0.8664298422380284	0.892662184628209	0.7710937293002201	0.7617472798071384	0.8116110800571393	0.8358225477331452	0.7670807101537651	0.7785682861456433	0.8253939862843135	0.8093782230950721	0.9207069142266592	0.7514767915629416	0.8061120142183171	0.8697097173777232	0.7920840835781501	0.7608885536953167	0.8329087967132834	0.8452973956283418	0.9029254542120778	0.8583562315947733	0.7204005594989202	0.8058027966676544	0.8147999916308237	0.7823364297594342	0.8629246923639027	0.8202638634719326	0.8195368326077289	0.8052001616283428	0.7032316921043384	0.8547995482883698	0.7726208933054715	0.7313323437579976	0.8197013185362969	0.7885862653236193	0.8605300587363497	0.7446751761764794	0.7927287537155729	0.7867745023165493	0.843354537111356	0.795174024600502	0.8179040821938761	0.6982195873522394	0.820308775067389	0.829550213714694	0.7255379864138354	0.7409231803722706	0.7354489587551235	0.7459410498260919	0.8028473595905391	0.7941759379402572	0.7307528199197582	0.7940392401645244	0.806056970442486	0.7813196782725655	0.8168575497525906	0.8503073186422301	0.798245473467549	0.8486455463977252	0.8359297562259944	0.8036748444495923	0.7368955770825116	0.8311954578484089	0.8556387282264368	0.8523163730560149	0.8108971199756488	0.8770178705532377	0.6756221709769288	0.6831344722282974	0.7075160684221672	0.7291800113343406	0.6354427314553233	0.7821873501053939	0.7896278899211366	0.792305717603862	0.8291589398220186	0.8765677155228566	0.9025267781535232	0.8947188980766609	0.9184395837304533	0.8658208634436455	0.872056168592968	0.8933155751541807	0.8586443983547856	0.9216759118754492	0.8691631799801556	0.7484996559479831	0.8080501078274998	0.7989858424966694	0.7719650796141574	0.8676620790519862	0.8984913791199965	0.8853833690807804	0.890241470963225	0.8547446254442121	0.8261805754668355	0.8665014916530902	0.860314561035475	0.8944770965804645	0.8805998574508609	0.8665672075874482	0.7551203382270233	0.7821994227750103	0.7749679907946236	0.7857474071668291	0.8813166467349328	0.7718224179659632	0.7982913622415795	0.8703387164691334	0.881223096911077	0.8898759183289855	0.8997011370373305	0.9040520306591007	0.8791007617727018	0.9018707624898117	0.8879865120464745	0.8703865024176073	0.8860780018356833	0.8914587376065403	0.8981370144321756	0.8771674953030077	0.886001423996753	0.8863007909346623	0.8617961621816697	0.8711334977847742	0.7635887153399198	0.8698692330267856	0.8229532430188526	0.8246188284048745	0.8848512525986698	0.8850115045336209	0.9041651315641714	0.9038997578423371	0.8762502879033354	0.8705760936865432	0.8878749571393101	0.8729396290461495	0.8940044867123098	0.8789757687492802	0.8922978611218618	0.8839722256915515	0.882374992359984	0.8986382411575653	0.8853120448103459	0.8643752067464492	0.8874127543397589	0.7952967999917437	0.8547516606355574	0.8372061486185984	0.8436489841361685	0.7884380825696582	0.8510783415507608	0.8767543755289895	0.8821598585077577	0.8810361948448078	0.8009185255326655	0.7970076879729083	0.8704372992211642	0.7706411108345046	0.8427348750375319	0.8556642071435513	0.8429993669038317	0.7950342528349065	0.7907009493504956	0.8202948098122197	0.8803164233012151	0.8722300302143928	0.7238467396802696	0.7988046578680492	0.8193251113415497	0.818741138930192	0.7264201457277237	0.7687749046008077	0.8244893163320277	0.8285761538750802	0.7258085485680035	0.8174628883801941	0.8174967706745927	0.7879864636685437	0.7713759535152701	0.8884817759288146	0.8415158916476698	0.8964904550384589	0.8311055408331963	0.874174325629755	0.8368174093434897	0.8695448280296242	0.8208987843753023	0.8592781382511046	0.7674129189367997	0.8213936513034572	0.9038747493380019	0.8673667585552364	0.8251501603981755	0.89753556640085	0.6640693717812653	0.7881834929585694	0.8639529123606098	0.7738120426031864	0.8253745438989091	0.8629627512747384	0.8300144569692446	0.7669743379811926	0.857845171349312	0.8508602384067991	0.8532474941327217	0.792750829770629	0.8174251040344195	0.7920138097012781	0.8641172462334705	0.7830454799040882	0.8131755441518211	0.7990213777642771	0.8434594625694102	0.9044356525707911	0.8946182113168784	0.925499504269719	0.7798309809609082	0.8521054629493371	0.8410865248359917	0.8380869906802563	0.6625602233825547	0.7517090614295816	0.8872843912816838	0.9226252892943946	0.743615701150498	0.8185083784244521	0.7413447584824822	0.8196060425038008	0.8569213030521554	0.9117011034389206	0.7542338785996133	0.8024314012341214	0.8577284222660977	0.8373741571160461	0.8085929722737568	0.7574521409907747	0.8154859105161684	0.8131488067136248	0.8040411509022155	0.8792457398985749	0.8141148024060763	0.8901091589389395	0.8184580332668442	0.85305602372492	0.8164134784518443	0.8658198342476404	0.7902175783210265	0.7523981103302291	0.7883920797107318	0.7818259868455216	0.8152676762856028	0.7626641304585229	0.7513626102679779	0.7810880410598567	0.8371797456752521	0.8253991155001346	0.8543489428809232	0.8153641462998206	0.8592824904038668	0.962710286989055	0.7648939357372901	0.8291319704489775	0.8906679229643781	0.8246616169364573	0.9006531812803996	0.9286296839753838	0.8249412115727872	0.9002949256435134	0.9318061558793143	0.8768907914361482	0.8277665245686382	0.9788354513404935	0.8722902231704146	0.9845981845850316	0.8164666843023827	0.7984809494704205	0.8734643209310459	0.9282532366670012	0.9584615083174951	0.8234328197992604	0.8585877408157141	0.9143707876925401	0.8821361450888002	0.8991411054896372
