Eigvals	368
23.604800292116874	6.805685911630355	4.946770085365763	3.1001327543182513	2.797821623418621	2.3663352756652034	2.0379479749876546	2.011574184950635	1.7975446514317115	1.7506426080310449	1.497395936804586	1.4426701865572849	1.3213452846591134	1.272197628097848	1.227686423795486	1.1718774742660265	1.1410154810008057	1.0860424889811358	1.0441780598969699	1.0159057957450932	0.9927812227590578	0.9783535215013388	0.9655888675746355	0.8973156296419585	0.8864779098521175	0.8577170064792844	0.8414226165281059	0.7954425573653032	0.7706324633584788	0.7600860633217943	0.7235308721858957	0.7086675696045492	0.6923294373130247	0.6742223769165456	0.6679384155216169	0.6524792231624512	0.6254712364113627	0.6205328324145016	0.6109615218350408	0.5972692473092286	0.5853118892268876	0.5744691722307732	0.5611563940759307	0.5474599419010058	0.5440909853563151	0.5291758132566365	0.5213946165156184	0.5135088102177013	0.5051380254090089	0.5010301046070307	0.49215761624041293	0.48560973223412	0.48114041193164103	0.4721379367566711	0.46315977011124354	0.4573049167621332	0.4526692841768162	0.44587424960626265	0.43938685031756125	0.43237949031212625	0.4264337549865555	0.42126926390600505	0.41520599548823284	0.41033923508578346	0.4072645915456628	0.40256934043139486	0.40104689962941076	0.3969736570592169	0.38891104704023766	0.38376713724673867	0.3828179244158145	0.37897513414521466	0.36880225324364	0.36677946526236554	0.36392798901983864	0.360490337870156	0.3553086488042808	0.3544338162125471	0.351561137095288	0.3449485809895548	0.3440400998785663	0.3390085895547627	0.33644926725467633	0.3339504642348383	0.3317605189235793	0.32523231117115153	0.323182977471773	0.3203616063697282	0.3172540276787987	0.31638081878700774	0.31320066491434617	0.3061147741365492	0.3060048227950379	0.3042261287962902	0.2983952415952765	0.29564234867935896	0.29293591298618044	0.29273987689980047	0.28877703030898616	0.28823842836080454	0.28569645231745644	0.28346412716238695	0.2813169233072776	0.2785648042871478	0.2757608479069098	0.2731693510695806	0.2708179233349725	0.2673385510883815	0.26606059544201843	0.26298872946095275	0.2616642171585179	0.25934626740497213	0.25796478010988294	0.25428639507401457	0.2531467931646819	0.252176587317564	0.2507885147726945	0.2491839421450753	0.24580828501289204	0.24401923429831793	0.24221513003116446	0.2403390956437757	0.23821664449432928	0.23664063756363707	0.23631696515173287	0.23310916774413948	0.23181029671000897	0.2297729024236264	0.2280023764328237	0.22502408440912464	0.22474362621396	0.2237360680435231	0.2206624637488782	0.2196713951149686	0.21834414226223767	0.2167822231679533	0.21510408455288677	0.21482324350559864	0.2138451353409682	0.21217791171571646	0.21012299542077265	0.20946812644598167	0.20655222369920656	0.20567415024989902	0.20511780026064616	0.20273967227063192	0.20174097400518304	0.20082148926559035	0.19816745143858433	0.1973564114169304	0.1965702253384787	0.19516476217582227	0.1939737974382468	0.1929852145706745	0.19157323148305966	0.1904098597402557	0.18838440505268522	0.1878673018604015	0.18758002696194948	0.18658556416377103	0.1859396469817615	0.18402530089767496	0.1815923691577685	0.1810511481625936	0.18066474619860648	0.17893148517616908	0.17877303917425078	0.17750540563208786	0.17667969413535917	0.17574582360999602	0.17489072680440318	0.17245905709564335	0.17196358407859405	0.17121992370766953	0.16898295098480637	0.16815671066929744	0.16694498082881484	0.16503129767538674	0.16431659656518857	0.16347020921365926	0.16290944885867703	0.16127712485775025	0.15990240741291065	0.15851781343044552	0.1580159192349987	0.15726637598517867	0.15553966372002992	0.1548356976389383	0.15439589001189027	0.15318984157348273	0.1527018981307561	0.15135810744474665	0.15028303538780172	0.14869291526913814	0.14715761596511084	0.14540133374244812	0.1448128332589098	0.1433720369674913	0.14208656908430461	0.141306249333815	0.14116346034995136	0.1407473452733788	0.13923209565982952	0.13826986620929743	0.1367205112276457	0.1356585626646874	0.13449035507351437	0.1332222650881877	0.13259513286448044	0.1323939041956015	0.13143804006989918	0.13058015070499834	0.12986807061608885	0.128897748968606	0.12814261627608015	0.1269674180428018	0.1257129325414627	0.12430789025729343	0.12277199833097428	0.12238181228628943	0.12134737387761564	0.1204391486441383	0.11941178473048226	0.119249351367405	0.11848731839627764	0.1174370827892731	0.116560851288016	0.11477091335573693	0.11448892687600043	0.11370214487835531	0.11355603035775345	0.11204487497195331	0.11060824211988726	0.11045567337128961	0.10960793174155871	0.10904427947379303	0.10877196379426506	0.10679099876596662	0.1059077479862547	0.10489516440542852	0.10420151395023894	0.10343596094456174	0.10249772218210133	0.10152048507112002	0.10110800025083029	0.10061726446783942	0.09977498276970807	0.09916361560404706	0.09872152741020446	0.09809005447094	0.09745125963078907	0.09680860186209461	0.0962869758673202	0.09546795448453502	0.09429569088866156	0.09356231076299396	0.09276475181281836	0.091663301542242	0.09135991274092266	0.09120382764459968	0.09003943114783343	0.08933633745809436	0.0890852545717738	0.08815159978904713	0.08750579388823264	0.08713289301759466	0.08653851273191451	0.08632531342573209	0.08485846329534	0.08419864295704005	0.08379820016169891	0.08308992439699779	0.0825745572113269	0.08246559508654525	0.08183692378600242	0.08093549514661735	0.08042785197421734	0.07965001020433593	0.07882031897766356	0.0771507307424783	0.07709331898520873	0.07679331853895852	0.0762076368069911	0.07527488689346852	0.07492731459276673	0.07425708429592671	0.07291903237555482	0.07265286193780951	0.07248182164107925	0.07197110375646461	0.07102155432621866	0.07009971706369265	0.0690991140157915	0.06876918664183229	0.06825033159601568	0.06801329914275236	0.06700338901415775	0.06597797708801827	0.06575813144254473	0.06548696892747614	0.06473337448614251	0.06387005918793168	0.06362441787812914	0.0632146541145781	0.06259411075150666	0.0612850159066496	0.06059975761240344	0.060046586690659376	0.059750036939893246	0.05942642069879077	0.058943359724531776	0.05813667629908027	0.0572558583122176	0.05702438517540756	0.056056396568797844	0.05537536929633256	0.05503341175307256	0.05336946876623932	0.05274825136620543	0.05212340485858803	0.0517278512986039	0.05152850119032025	0.051049554678374215	0.050226669489044674	0.04983213506647304	0.04905114844536798	0.04853557453819896	0.04782458817167792	0.04665521708044657	0.04560293388115963	0.04464864115602673	0.04421069795031272	0.04372945799211445	0.04233185832050512	0.040698870177850184	0.0403226310357584	0.039907638704024695	0.03947885476837241	0.03864139691442472	0.03813981268177114	0.03662155621328196	0.03556243534754697	0.034765296235640966	0.03397097983759299	0.032650476067441064	0.03136380568023143	0.030648378937764544	0.029753092414508676	0.02941774449283377	0.027302398378243723	0.025984044456953848	0.025687916541369947	0.023992323095331943	0.021161928750777957	0.02022881696581828	0.018338442412488488	0.01677451754833242	0.016633038587066388	0.014369309343110889	0.013391985387529748	0.012275706491381292	0.010014123123174493	0.008298508098253641	0.007985876677279097	0.0031995731475178758	0.0	0.0	0.0

Proportion explained	368
0.1740830456296888	0.050191254170082564	0.036481935531473206	0.02286316956929774	0.020633655159369067	0.017451486421020054	0.015029662862226734	0.014835158793663372	0.013256712351050646	0.012910814463315894	0.011043145545252413	0.01063954860058343	0.009744789561244709	0.009382330500635569	0.009054064812567526	0.008642479381331046	0.008414875262027957	0.008009454933970503	0.007700708948902643	0.007492203823271504	0.007321662406081905	0.007215259549658765	0.0071211215012758015	0.0066176131874058465	0.006537686085911717	0.0063255772948080675	0.006205407795626739	0.005866309449602303	0.005683337483154052	0.0056055588357562915	0.005335967950522756	0.005226352577825002	0.005105860483250527	0.0049723227204984104	0.004925979132553974	0.004811969132233931	0.0046127879262177155	0.004576367689753757	0.004505780229757468	0.004404801072062699	0.004316616749937599	0.0042366527945460865	0.004138472384701173	0.004037462417261263	0.004012616699075302	0.003902618793858111	0.0038452332447089137	0.003787076210521014	0.0037253425082327315	0.0036950470024218755	0.003629613286480181	0.0035813232956249707	0.0035483625045773133	0.003481970148900921	0.003415757066203124	0.0033725781072576973	0.0033383907797274693	0.0032882780781344793	0.0032404341560331694	0.0031887555755548934	0.00314490637110604	0.0031068187649706965	0.0030621027657004724	0.003026210893592946	0.0030035357044337053	0.0029689086962043274	0.002957680847278666	0.002927641089965207	0.0028681801459852197	0.002830244324787201	0.002823243974921363	0.002794903780310796	0.0027198797992451468	0.0027049619398230957	0.0026839325872042743	0.002658580253164447	0.0026203658136042507	0.0026139140105768816	0.002592728288873645	0.002543961347741435	0.002537261390243776	0.002500154503913648	0.002481279757453886	0.002462851334644169	0.0024467007066012046	0.0023985558261539214	0.0023834421947109764	0.0023626348644977414	0.002339716781889281	0.0023332769534868923	0.002309823636158516	0.0022575658990739884	0.002256755018907052	0.00224363732823764	0.0022006351172418268	0.002180332806814936	0.002160373113767808	0.0021589273672015154	0.0021297017692148814	0.002125729633616986	0.0021069828140689497	0.0020905196389087665	0.0020746842248379224	0.0020543876218152065	0.0020337087234367423	0.0020145966929768773	0.0019972551481828972	0.0019715951252184893	0.0019621703299079847	0.001939515624969484	0.0019297474789683143	0.0019126528309424808	0.0019024645000584373	0.0018753367776410406	0.0018669323273289447	0.0018597771560644614	0.00184954025962071	0.00183770669668041	0.001812811562330627	0.0017996174919159308	0.0017863124030537945	0.0017724768367358822	0.0017568239713981796	0.0017452010776209327	0.001742814025896144	0.0017191568402573666	0.0017095777960501113	0.0016945522165860711	0.0016814947641598207	0.0016595301578151826	0.0016574618066246677	0.0016500311657046806	0.0016273636408770731	0.001620054608642784	0.0016102662513567765	0.0015987472539666144	0.0015863711492131618	0.0015842999745264573	0.0015770865244592266	0.001564790916665988	0.0015496361141380734	0.0015448065208261538	0.0015233020291703567	0.0015168263251419233	0.0015127232995129573	0.0014951848430009085	0.0014878195429957018	0.0014810384348356057	0.001461465170820493	0.001455483831628895	0.0014496857877871838	0.0014393206372734014	0.001430537391230691	0.0014232466912749795	0.0014128334569655288	0.0014042537065045828	0.0013893161803898223	0.0013855025959704002	0.001383383972273669	0.0013760499084167449	0.0013712863336829092	0.0013571682224266005	0.0013392255937302883	0.001335234142922283	0.0013323844670133265	0.0013196018400085177	0.0013184333165624203	0.001309084645739911	0.0013029951058843258	0.0012961079039903404	0.0012898016504154888	0.0012718683290728913	0.0012682142650364302	0.0012627298440422868	0.0012462323935336034	0.001240138953692307	0.0012312025670886875	0.0012170893448798029	0.001211818495542443	0.0012055764733218239	0.0012014409216859012	0.0011894026951379446	0.0011792642912236415	0.0011690530488303488	0.0011653516292442479	0.0011598238226055524	0.001147089492031969	0.001141897812462566	0.0011386542751201526	0.0011297597882896483	0.0011261612541121212	0.0011162509319566968	0.0011083223828637883	0.0010965954057342066	0.0010852727266396722	0.0010723203205814642	0.001067980188266805	0.0010573544594557943	0.0010478742621486807	0.0010421194818900398	0.0010410664273890174	0.0010379976202410757	0.0010268228056122073	0.0010197264594762414	0.0010083001211624392	0.001000468356527532	0.0009918529421676383	0.0009825009051223643	0.0009778758675806597	0.0009763918262368252	0.0009693424237360132	0.0009630155753150531	0.0009577640557480343	0.0009506080304674204	0.000945039002246777	0.0009363720325992495	0.0009271203272652151	0.0009167582806882581	0.0009054312310634842	0.000902553647937156	0.0008949247679436912	0.0008882266975171317	0.0008806499912181588	0.0008794520613815821	0.0008738321442951243	0.000866086761541043	0.0008596246416955957	0.0008464240281388984	0.0008443444060022385	0.0008385419673159677	0.0008374643873134973	0.000826319767205542	0.0008157247433441096	0.0008145995640545115	0.0008083475541673566	0.0008041906749633626	0.0008021823740127811	0.000787572954693641	0.0007810590683703409	0.0007735913655504316	0.0007684757626922219	0.0007628298857023727	0.0007559104684958868	0.0007487034423623592	0.0007456614079920862	0.0007420422805838763	0.0007358305371471898	0.0007313217653347122	0.0007280614090398636	0.0007234043591542689	0.0007186933109805997	0.0007139537740945674	0.0007101068344582991	0.0007040666335251566	0.0006954213065355183	0.0006900127013238429	0.0006841307836885493	0.0006760076979035104	0.0006737702357818227	0.000672619123778796	0.0006640318158596815	0.0006588465700894104	0.0006569948588690121	0.0006501092480554326	0.0006453464940093008	0.0006425963873159474	0.0006382128920474871	0.0006366405684485974	0.0006258226951761749	0.0006209565860526834	0.0006180033604142215	0.0006127798973584444	0.0006089791158144823	0.0006081755310221717	0.0006035391429424547	0.0005968911967188052	0.0005931473790016088	0.0005874108736025707	0.0005812919836359568	0.0005689789370805232	0.0005685555311022156	0.0005663430577608951	0.0005620237134576684	0.0005551447759641338	0.0005525814649454471	0.0005476385834169739	0.0005377705840852115	0.0005358076036792826	0.0005345461985662661	0.0005307797051534428	0.00052377687290121	0.0005169784151193386	0.0005095990675337055	0.0005071658860882093	0.000503339381923874	0.0005015912912445839	0.0004941433048679851	0.0004865809942820751	0.00048495965459443376	0.00048295985811661686	0.00047740217434494883	0.00047103531020751166	0.0004692237300706879	0.000466201763222213	0.0004616253178699155	0.00045197087407921975	0.00044691716257015793	0.00044283758224669516	0.0004406505574400784	0.0004382639199693448	0.00043470139350933765	0.00042875218377980286	0.0004222562390608944	0.00042054914778544706	0.00041341032844835934	0.00040838782030253826	0.0004058659175594497	0.0003935945041470334	0.0003890130878394287	0.0003844049072256983	0.00038148773920989004	0.00038001755206290474	0.0003764853693516989	0.0003704166732310251	0.0003675070212518911	0.0003617473228890368	0.00035794501679466345	0.0003527015633210705	0.0003440775682644018	0.00033631708472165394	0.00032927927114316454	0.00032604948372196	0.00032250038707360427	0.0003121932290212628	0.000300150104494364	0.0002973753783823065	0.0002943148513654651	0.0002911526126465736	0.00028497644457916546	0.0002812773109377203	0.00027008032105385165	0.0002622694104036703	0.0002563905890337015	0.0002505325848966373	0.0002407940014208726	0.00023130493576663838	0.00022602873496373833	0.00021942608623335926	0.00021695292878960617	0.00020135246237465649	0.00019162973381962482	0.0001894458200053642	0.00017694098761605515	0.0001560671118901268	0.0001491855056308701	0.0001352441820207562	0.00012371039227803137	0.00012266699906288348	0.00010597222188231258	9.876455527853121e-05	9.053210986027586e-05	7.385315829912362e-05	6.120066876435651e-05	5.889504324542502e-05	2.3596532541768454e-05	0.0	0.0	0.0

Species	0	0

Site	368	368
FP52	-0.1899357568683533	0.008692782803595627	0.09185803700271213	-0.03044956676264657	0.014741938903905924	-0.1511074408082379	0.11150101887923841	-0.09502415741603473	-0.03196561578605216	0.06616256198570443	-0.033026625753924836	0.05262902882171543	-0.10570762650853702	0.031779031566850816	-0.001343608588807195	0.13462942349887133	-0.07063178388659987	0.018197762527491605	-0.021494201316215857	0.0019157826092372576	0.002562298397645738	0.0701821891063379	-0.026511353501140245	0.02595426592602845	0.08373593084391935	-0.15318393033423638	0.023901535692975418	-0.038770860618171726	0.03444926658266572	-0.06570888570153187	0.03758848365721812	-0.01048109387384815	0.08351270692054782	-0.059156163741382634	0.012760906380857319	-0.006902020950652056	0.06517018589314227	-0.04863016060849059	0.0400778107773747	-0.050043104715316145	0.012165980464260588	-0.0300775895535737	0.04517663444314412	-0.01579205496859232	0.009757482917930629	0.009423666329173396	0.007063759714736008	-0.027573431676780055	0.0044294242050942215	0.0520818953858264	-0.062315315640872705	-0.06595634004106697	0.06717434219278405	0.05497126991548231	-0.061231910277332185	-0.006025464461641424	0.011332339974677372	0.006699691431749881	0.0031640456054772563	0.06627372191671196	-0.035225112279036	-0.051127824180150064	0.009200546891284054	0.038946068325009124	-0.0355548620412365	0.0386668561581287	-0.0029097023259639625	0.028272118930069416	-0.0006290568690404746	0.07257939035063181	-0.03902621505045405	0.05065930760244016	-0.0422551411843963	0.06506600973743115	-0.026767177032134822	0.03236531026609084	-0.006046046340212515	0.0012788353229366202	-0.06525784948239947	0.04310150856826472	-0.013727152360463178	0.002526701753802828	-0.01979475607869254	0.019478141538507007	-0.0046895672796583845	0.015263186473391789	-0.0023598799240488752	-0.003632239542921449	0.04582866571694368	-0.013505042460456715	0.03718225044650523	-0.0006972355889388485	-0.007067063906210868	0.028003788310112777	0.005015026131121651	-0.011857389354752711	0.00010019839347259478	0.047245555228274144	-0.0012942242320170716	-0.03950261039426185	0.019109312584909378	0.01182419286538374	-0.02537143157299684	0.0035721136603620164	0.024823710461980866	-0.01948454041473883	0.05583442503566589	0.020101005574087786	-0.019518332273397963	-0.005719803469927958	-0.011237980022152833	0.010869201377426085	0.03629562443930531	-0.021908987696599463	-0.032239636096681845	0.004776171885259122	0.012561294133957335	0.0003275271124243698	-0.017608046089635877	-0.024200760641168998	0.020085779265097796	0.014941135125505597	-0.0665736909623921	-0.0032496697444616036	-0.014009763185192368	0.01685395407893699	0.004523556541039278	0.017477598667180395	-0.0126393362711145	-0.015114901690764442	-0.02831670854032851	0.014296103653615697	0.005886308983911827	0.014890822985165681	-0.02688373762597604	-0.01164375160237498	-0.029504622357643243	-0.008259363721853269	0.009552260982723135	0.039554694856138425	-0.01962518573534586	-0.014233884431552926	-0.00045205858603461724	-0.0010409372844051568	0.03108046181172689	0.02217023734807125	-0.027473772898288364	-0.006740456669886789	-0.032298982951297316	0.007536468156881655	0.00952746917293552	0.006465063807178691	0.004069351155603818	0.007682472074556518	-0.0008542540386791858	-0.008907902896067986	-0.010011350684644664	-0.011172352609621999	-0.0074481951674240775	0.014947464250765267	0.011744132939449882	0.01661510738415733	-0.041077827413440196	-0.02194861843298001	-0.032126480484619614	0.004854323774262248	0.013500277792457289	0.015283895749452811	0.0104121827564847	0.012846566212892608	0.022971804965683122	-0.02248910497178117	-0.009856038159184937	-0.024518729582081344	0.005545041274044239	0.020143178668844807	0.01176763616000855	-0.01266336574651211	-0.01754509262195368	-0.023649190943468748	-0.012186564537912383	0.019825057783151075	0.005427401130173173	0.005183209633873388	0.0036599532986854354	0.004523112590360006	-0.002032525658389235	-0.03848400236277528	-0.014529688599905435	0.0014338585515330877	0.005507674822160836	0.012889434580222858	0.011437864151739025	-0.01148486021726135	-0.003792587243963158	-0.0010572151728115698	-0.02204161097406374	0.004215564530369964	0.02377819255023264	0.010393202264332659	0.016766619176123206	-0.018098774391712334	-0.010717988895852303	-0.010783286565719514	-0.0034445506057954626	-0.002321337137751571	0.006908922982730306	0.013793214962645265	0.010337461864477837	0.011501596390089124	-0.037497311758002416	-0.012994281412675703	-0.007281978369348013	-0.020405439937059705	-0.01389237338176726	0.003233517707198318	0.021024143952682175	0.006535825897855246	-0.025083211792725674	-0.036736707976860405	-0.019373289806032833	0.007749553349133865	0.017920176159563917	0.010874046687031859	0.014435985317815946	0.0011692909966559974	-0.012174697361508103	-0.0073347393007762085	-0.0033287065045678756	-0.008177191327314884	-0.011731237568733881	0.007915152360580198	0.011153839190508844	0.001222286810533549	0.014633856844030265	0.00016817116504947265	-0.016213842431702336	-0.010924846405655558	-0.013536899158646224	0.010439011152301326	0.0034671367151406455	0.002495624856174817	0.0006874377073236196	0.02235234677624804	0.008195383975969648	-0.001637485282630193	-0.013410654147740243	-0.01024381631353056	-0.0012543577152557123	-0.00761281675307507	-0.011366602697986635	0.02519046884682169	0.009064628293486622	0.014586781082897798	0.004578451646261963	0.01563785335983951	-0.02113079175142516	-0.004786738409972013	-0.01488592612188734	-0.012012738258576242	0.035493479371004354	0.004514674301493133	0.01350413417489763	0.00014412667971516047	0.01905215221687908	-0.008042676801579817	-0.003627607755131479	-0.010283222546873519	-0.009175560361239099	-0.0011782396585384614	-0.003364259730094035	-0.004139775047015287	-0.0034859597561131598	-0.0025194217318962662	0.02449720080819578	0.017192755873510244	0.01931864866340279	-0.028811425453690385	-0.006553734045985357	-0.007832063471423019	-0.020501387779431963	-0.032190308452255435	0.03456485941014831	0.015963991219679365	0.019465650981061317	0.009021304808429897	-0.014989912416851417	-0.04765199990596298	-0.009599271277328165	-0.004020806603725675	0.03859455710395539	0.007701770027372468	0.036716056046245255	0.012651753271413987	-0.0011331944829006515	-0.025480025296293226	-0.008980498187205737	-0.006099987929194739	-0.004206989150034439	-0.016632899331512054	0.0027424083842437453	0.011081828880883738	0.009199397248458812	0.00689441479533267	0.014685090649549332	-0.006552185990508851	-0.021206271204898233	-0.0037997674328735095	0.010239770331629998	0.013760535320424901	0.00032251682009333126	0.004949448111871328	0.016456404767706156	-0.003523637149033315	-0.004259382147791181	-0.00030764308588630634	-0.00031846982397694786	-0.02028868511652486	0.016543922938911368	0.003485647947992579	0.009824976069202018	0.02165227943698504	-0.008206322360120717	-0.0028528084054864553	-0.023174125074595434	0.00993109684043613	0.0020795082613935256	0.007850534579420946	0.015274286145651133	-0.013029444258032433	-0.018444154006563178	0.012874835259762752	0.005263882940356083	0.004551841007300744	-0.010504873313801434	-0.019442757712818264	-0.015003395065128183	0.004703380548507969	0.0007789664579648049	0.012138817805888717	-0.01725300603054985	0.004529999961153301	0.019772310288405013	-0.004530241975141533	-0.0016067721568173781	-0.003858526040367662	0.009039955027890949	-0.00855835190035774	0.005358155003442951	0.00207846992926491	-0.007864080773853806	0.01921735269868494	-0.008819858905581911	0.0041581834897249925	-0.006793196183609528	0.0007723708342142405	-0.003226081591648007	0.012925009503934928	-0.00369052392805788	0.005897452446473447	-0.004311456849340339	0.00609878426416225	-0.009575686759812832	0.005395716823071561	0.002095215731102208	-0.0	0.0	0.0
MP54	-0.11699626049558957	-0.05734795774789929	0.19412570018025752	-0.05392249714028953	0.003518002810157417	-0.0495794913936199	-0.027290970499796004	-0.14316081732256217	0.0071082931345405305	-0.008352724326922545	-0.023398287591870803	-0.014780329489133883	0.0033034571374864975	-0.05588466171951373	0.011054653786262686	0.025317889795317596	0.04023183454921728	0.02226523311489897	0.023183655755365563	0.09962717433040746	-0.1169577377590643	-0.07318501296897963	-0.0706327970436672	0.06025494458424462	-0.01796732012764465	0.05575865502401515	-0.012714055601581684	0.003492375614677365	-0.044894908764693146	-0.04576919227208496	0.10698198322603533	-0.06647713306826	0.0008876195756509676	-0.02833768736288678	-0.001361426508372715	-0.023007209196513643	0.03110553307101103	-0.025299652543663224	0.04423293843052895	0.019054989055181912	0.008138068753171279	0.06628911080454356	0.04393867548944684	-0.032447142190664864	0.037466905723762746	-0.00824770470888077	-0.03588987878144622	-0.021854547239594894	0.06355728764066397	-0.0083223498076949	0.02674727902202536	-0.07826582363698044	-0.012087647075925382	0.03146291582406264	-0.06840635343702946	-0.0018928384953792567	0.031316387055700945	0.025402452590781454	-0.005596675682776058	-0.04186830827105876	0.03888332919377763	0.022615472538262116	-0.012847477313095056	-0.012906493043001776	0.024757808943614953	0.04194491193267136	0.021482493329390832	0.012095873211115186	-0.0013620125259863416	0.07680398958510345	0.01988268796538433	-0.01664341412881497	-0.037948384661342864	-0.07668672832052567	0.03993682818432243	-0.015296489753490346	-0.00667320002623335	-0.014407783067888466	-0.0232868491565912	-0.01302342411650564	0.028315485192444437	-0.033341688299538874	-0.049711337448698906	0.04457515357938296	-0.0174332073274048	-0.02276745351177409	-0.017860146254407114	0.03863244487916751	0.03401849951572642	0.008482058072098808	-0.04283475035246994	0.003960252766587437	-0.05342607724357752	0.020825342198253393	-0.008425612939858107	0.0366733260280739	0.06382355917076203	0.013139286255717385	0.012111697551142197	0.02813874700022854	-0.012465989101595564	0.04569744150934609	0.003199099085420769	0.03493007343890536	-0.016303463948095096	0.007974133194094247	0.003688500551401076	-0.031210926521085966	-0.00023098942395678474	0.005565383316696078	-0.010057358795545443	0.015882517677271925	-0.040852111391334496	0.041787855181045754	0.03984458507857296	-0.02222437342966022	0.0028141713160645156	-0.03828832873522949	-0.023847315971333997	-0.025320744014583438	0.021126694213334022	-0.04084263904174161	0.008020362114236575	0.0021621316385417163	-0.0031568709638556645	-0.025765364531446656	-0.025653382362884742	0.010485468248264773	0.040614491409893205	-0.004087505304458092	0.005208748796695735	0.06467583629702688	-0.0154133674231406	0.019227802836109767	-0.0009893312880632768	-0.028458617913541102	0.021835587287925205	0.027321868498932048	-0.017508925026279078	0.027762331964541687	0.0046984267607429195	-0.03037818392133513	0.006012393450604778	0.03609149977630046	0.003800063694678587	0.005977930958794322	-0.011025600980439918	-0.0062246230426180665	-0.005983657807541729	-0.01788082905508552	-0.017392808994570897	-0.023194671257233606	-0.018861751000477562	-0.03306374974189517	0.004798513144930943	0.027312912391508588	0.016524534354772028	0.026046580794145992	-0.01590369160575213	-0.012292516256616027	-0.0051470703034844694	-0.0024966916343331876	0.012578116680762289	0.01965392965974215	-0.030082341690060136	-0.028393169593196165	-0.00783828461409925	-0.0058750982598702066	0.01605058042240936	-0.007181320194966912	-0.029815352815764407	-0.007142432394900382	-0.025747317989628996	-0.01236094476252333	-0.03306228538774211	-0.014793353230756425	0.019222394538254507	-0.020184816605200447	-0.00031907070644334487	0.031533283769004924	0.03671281646928136	0.02775685291085089	-0.01943095999583811	-0.017624010963628534	-0.017811919492384833	-0.007300980524735481	0.012849783055320052	-0.005026150109586122	0.01624247438616748	0.03840931864235976	-0.003810534432820887	-0.00923083143078619	0.024187017540101396	0.018177614592939012	0.01963245194120779	-0.020768624991113954	0.011626212531943323	-0.026255194356925648	-9.69550954998444e-05	0.019826512761441626	-0.04185593404645346	-0.018292115691430914	0.031533532625907405	-0.0020139673771409107	0.0250318258414475	-0.021083665543481095	0.00821212513337082	0.02945285817797576	0.0542658197237753	0.0079432674440781	-0.02784887440566896	0.014719303714760941	-0.010557531857349456	-0.025449901146703768	0.005754872284767963	0.032505071544096875	-0.03709590601066131	-0.0043153949288726795	0.012026586632216675	0.042764860328040374	-0.013657844524512085	0.00881351460736451	0.015676889398634212	0.01432894392583885	-0.01099303653495121	0.028143387558330346	-0.01723059402019479	-0.03242553956186398	-0.01961686602116025	0.021900248038109683	0.046147481068263434	-0.015148337537560244	-0.004722604322556381	0.014633062044229097	0.010127529313003375	0.03165825456652369	-0.013465091765609501	0.02815318180909131	0.0168210931828427	-0.003046458191497935	0.00942463881315679	0.03768632256877645	-0.013546738018459932	0.013046400787395579	-0.009658614549146132	0.011711540550833796	-0.020612930655883908	0.011431750475791761	0.02873197809437507	0.030227122684709975	-0.031150943543957265	-0.026586385088020872	0.0020113258743755503	-0.03202113867682073	-0.013496688856083646	-0.007543160784779927	0.008479047159438972	0.007994254210220465	-0.010065049644365099	0.024553161424029264	-0.0033061965154524454	-0.003767656580245423	0.03501048966308616	-0.01627520546816123	0.010559754785777278	0.0005854033233694666	0.023670534892813035	-0.006622074731678413	0.01565618011224093	0.0015644877209802968	0.030472719102533984	0.01606621691033791	0.0212314517270991	-0.0006924822023849149	-0.01646099452509333	0.0014248106236879068	-0.011964850150591027	-0.02007237720537195	-0.0006052157112861751	0.007603835324273169	0.010039705156241325	-0.011057804803186595	0.008075055788395341	0.017318709575928043	-0.01986580154914702	0.020131996587074208	-0.003971592879374219	-0.0028062862217650857	-0.024690290374107627	-0.0019580961981031787	0.0022690349034813063	0.0011622605901814038	0.0025627870536699283	-0.009438090012582044	-0.020223445669581303	0.00045579622136827046	-0.003587201261838118	0.019483926107691344	0.019994772934479977	-0.013328286552657647	0.0073550895727828355	-0.011007400591583777	-0.015045237882870918	0.00910342682025284	-0.003620400403017755	-0.0007144969498746882	0.00505437741333329	-0.006549173990051469	-0.00488739052173105	-0.004731920271532407	0.00620398952782537	0.0044089082628779655	0.0024914704063630035	-0.013255563426242237	0.009581719622344161	0.012702164054426427	0.0051330042091676615	-0.016121521437141493	0.011809372984143307	-0.019832820071231688	0.0017127310778640302	0.005238823834009391	-0.004432365364507107	0.006519043596578276	0.00660809211929148	-0.01991859523899057	0.0074156482305505695	-0.0016798021230038625	0.001274428581437008	-3.857725819965652e-05	-0.0010119049344083687	0.00017275292123419684	0.009017950767297242	-0.005470047405086166	0.004031282508252456	-0.00024339359340001246	0.0015987038748816553	-0.005982762401383761	-0.0035571931267273133	0.00921726188745518	0.007278053268879758	0.002257159039977763	0.002969238872130213	0.004141208590198264	0.0025429441834045772	0.0007282914017090621	-0.0020835065728021674	0.0035875659041110135	0.006130563770533001	-0.0069967354558328875	-0.0057348596140229776	-0.004517533313839805	0.0017214873908724822	0.008176947926850165	4.526288926922987e-05	-0.007677330243984369	-0.0026336047047764953	0.0008700437825705618	0.003073481729571799	0.005572262286878384	-0.00809978886054767	-0.0002571949153442564	0.003175671942458734	0.002118757100607483	-0.0011784512704366534	-0.0	0.0	0.0
