	FP38	FP64	MP21	MP39	MP54	MP61	S.B10	VS05	VS08	VS21	VS26	VS36	FP69	MP70	VS31	MP16	VS16	FP52	MP72	S28	S33	S44	S55	S58	S65	S66	S68	S71	S26	S27	S45	S04	S67	S35	S54	H2O6	AS13	AS22	H2O17	AS.B5	AS12	AS15	AS28	AS25	AS14	AS30	AS16	AS27	VS.B2	H2O19	H2O18	AS17	H2O15	AS26	AS20	AS24	H2O16	VS.B1	AS23	AS29	AS21	AS08	MP60	AS09	AS07	VS02	S14	S39	S79	S73	S07	S36	S43	S47	S76	S05	S21	S23	S61	S13	S52	S12	H2O7	MP51	S75	S19	AS35	AS36	MP53	MP55	S.B14	S.B9	MP56	S.B13	FP.B1	MP57	MP77	H2O4	AS05	AS37	FP.B4	MP58	S.B11	S.B2	FP04	MP13	FP76	AS32	S.B12	FP26	AS.B3	H2O5	FP46	FP.B11	FP.B2	AS39	AS06	FP11	MP71	FP12	AS18	H2O20	FP49	AS10	FP68	FP70	FP73	H2O11	VS35	VS37	FP23	FP29	FP63	MP23	MP29	MP63	MP65	MP69	MP78	VS03	VS19	VS23	VS29	VS30	MP38	VS25	VS38	FP58	MP36	MP.B10	AS.B1	FP30	MP04	MP24	MP30	MP35	FP24	FP35	FP62	VS01	VS06	VS09	VS11	VS13	VS14	VS15	VS27	VS28	VS33	VS34	VS39	VS40	VS24	AS19	S29	S69	S38	MP62	MP.B1	S06	S15	S16	S18	S46	VS07	VS12	VS18	VS10	FP15	AS40	FP03	MP37	S11	S50	S63	S09	S56	S72	S59	S34	S51	S80	S20	S10	S24	S37	S78	S25	FP44	FP43	AS31	S.B6	S01	S02	S03	S08	S17	S31	S41	S42	S48	S49	S53	S57	S64	S70	S74	S77	S40	FP25	FP60	VS04	VS20	VS22	VS32	S60	S32	S30	MP75	FP67	MP.B7	MP80	FP54	MP43	FP47	MP50	FP66	FP56	FP55	FP72	MP44	MP05	MP48	MP15	AS03	MP08	FP57	MP79	AS04	AS11	FP.B10	FP27	MP67	S22	S.B4	S62	AS02	S.B5	MP73	FP80	MP12	FP14	MP18	FP34	VS.B4	AS.B4	H2O13	H2O8	AS33	MP46	MP74	MP45	MP64	VS17	MP03	FP61	MP68	MP49	MP41	AS01	FP75	MP.B8	MP09	AS.B2	FP05	FP07	FP39	FP45	FP51	H2O10	MP.B2	MP25	FP09	MP10	FP13	FP53	MP32	FP50	AS34	FP59	MP06	MP47	FP.B8	FP.B9	MP59	MP76	FP36	S.B8	MP11	MP22	FP79	FP33	FP71	S.B3	MP27	POS.control4	FP01	FP32	FP48	FP40	MP52	FP08	AS38	FP41	FP42	FP10	MP20	FP65	FP78	MP17	MP.B4	MP19	FP18	POS.control5	MP07	MP34	FP37	MP.B5	MP42	FP.B3	MP33	MP66	FP28	FP22	MP31	POS.control2	FP.B6	POS.control1	FP06	MP01	MP.B9	MP.B6	POS.control3	FP17	FP02	MP.B3	MP28	FP.B7
FP38	0.0	0.9383165068989057	0.9112637246505262	0.8629728427871838	0.928265306181446	0.9522142227060127	0.929490137573927	0.9133059739648924	0.9119264214008308	0.9960861043131619	0.9862047227159543	0.9666238569571058	0.9072993592078601	0.8788952616253363	0.946222004640183	0.843381444347908	0.9914784881387395	0.8947953125343193	0.9452859122354559	0.9991517333832843	1.0	1.0	0.9993582764493026	0.999328766460034	0.9974011968680028	0.9992669692629078	1.0	0.9992578819148528	0.9982790787999614	0.999624779657796	1.0	0.9996542671516556	1.0	0.9991619295764362	1.0	0.980828469820837	0.9522547770595509	0.9506413076383956	0.8934871923731277	0.9532712509811478	0.9421536864868819	0.9220505304224135	0.94509986468449	0.9257521745585855	0.9398507354055151	0.9503735246896409	0.9525364824397584	0.9355741179231839	0.9113232469073569	0.885192736257724	0.9032056763449157	0.9385451367928568	0.9282601246146346	0.9244072756869034	0.9341296898098528	0.9476849608578197	0.9266964760097064	0.8793187963714801	0.9540488199054081	0.95846905672414	0.9570055242343087	0.9415295486997844	0.9637273408505496	0.943531482998423	0.9235326010822161	0.9967890112211277	1.0	0.9974110547630163	0.9952356032562736	0.999073339666761	0.9995837341427875	0.9952674107329803	1.0	0.998298011725785	0.9945786219755216	1.0	1.0	0.9997760020702869	1.0	1.0	0.9985342593228058	1.0	0.9685416525892607	0.9813795891726325	0.9966053177969585	1.0	0.9521246747496607	0.9507385953905149	0.9347809687718414	0.9525074602585037	0.9758841299442222	0.935484460914004	0.9234167518364653	0.9603576797035979	0.8894848573536396	0.9480931349166432	0.9011968888679689	0.9896514102541863	0.9082716331938092	0.9358133455268187	0.900690065297769	0.9666680958566781	0.9498680172182086	0.9741190667239528	0.8930626429972776	0.9180767836257008	0.9251836881229155	0.9267274333746078	0.9305194313228601	0.8739680189736493	0.9199361907199011	0.9658537706010466	0.8515514690566267	0.8629276480678642	0.8915612016605838	0.9186764506484852	0.9380421953445646	0.9298010077632469	0.9709211180049244	0.902946037707047	0.9411742626576275	0.9469964509190323	0.922250658121722	0.9223400393227886	0.8695387081796584	0.9501879502889594	0.8726528461209374	0.9397407772661833	0.9291144188340501	0.9954311095411414	0.9419026672167978	0.9527745346620619	0.9220889069753134	0.9290314568386826	0.9518487041630898	0.8836658753469258	0.9094743330460353	0.9641249435314935	0.7630508621469491	0.9907369537796586	0.9832367668273236	0.962205345347279	0.9928523793996277	0.989016270209453	0.779225878205132	0.9242921060026548	0.9533673856120366	0.9597636562691548	0.9229705056687644	0.9035357321696132	0.9935593733063156	0.9723385500740929	0.8865239174394369	0.9673329986276511	0.9468834806938832	0.8621626549331699	0.9257686222354866	0.8321953670974265	0.9340483404723572	0.9793063966596248	0.9660798216257906	0.9936168223740516	0.9916687744013856	0.9975940690760465	0.9861207417159887	0.9685021596575893	1.0	0.934077372174487	0.996475245308387	0.962518461390303	0.9972758193569436	0.9955153462116929	0.9938512072000016	0.9394340872469251	1.0	1.0	0.9993761649589088	0.9030831682465159	0.9656736329990713	0.9992328343888089	1.0	1.0	0.9989634951022334	0.9995697895134907	0.9979983121360522	0.9871752558842101	0.996881545774677	0.9815610141485341	0.8565571006186362	0.9261782604701384	0.9131354396433674	0.8428601836813415	0.9995430734461911	1.0	0.9996964200857654	0.9997491069925752	1.0	1.0	1.0	1.0	1.0	0.9988453648965181	1.0	0.9995970668309132	1.0	1.0	0.9985166868028029	0.999168124524343	0.866272203486845	0.9424326117149834	0.9301613692038634	0.9559478220993405	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9983200730824425	0.999482698448106	1.0	0.9997135352985121	1.0	1.0	0.999692008107804	1.0	1.0	0.998907348078745	0.886676770522789	0.8721903155310554	0.916669712234287	0.9950507585072437	0.8870875286144879	0.9769568094631772	1.0	1.0	1.0	0.9432520185739398	0.9561488067331592	0.9458905984650237	0.9167885995704504	0.8669740628313912	0.8697762662813197	0.9380824205762096	0.8947545199437642	0.9486404476095385	0.9116740891415598	0.9177140772016816	0.927306040113104	0.7955619497100443	0.8146967998604536	0.9100144119905498	0.8672981872213199	0.9237756159610861	0.9133783441852568	0.9479364709082557	0.8588188901837873	0.9258312875929298	0.9424480021119853	0.9100426362321827	0.9550380923311679	0.8983628757947981	1.0	0.9725523022839476	1.0	0.9375273703946497	0.8982286840733065	0.7930012337939035	0.8578411614411148	0.8920635432042456	0.909168532887279	0.9086897866483561	0.907306639320862	0.8752544057956896	0.9143514921983334	0.969760454532794	0.9922451234556158	0.9340688941222015	0.8101017192242722	0.8805930156097063	0.8168823703076317	0.938929743128195	0.996478821764705	0.9162725562434096	0.9310451021808163	0.9307748425505364	0.876676389280256	0.902158988292882	0.9327736186895084	0.870236304226956	0.8986846654252788	0.8785029048655519	0.940955633895864	0.8928792229328316	0.8466753160694617	0.8223018767330357	0.7999620465504061	0.934397303460292	0.8744026758646769	0.9180268833651767	0.8480896052375909	0.9146221527898915	0.877753709436136	0.9416535636353704	0.9155826800931722	0.8704826244303572	0.883760658858172	0.93034353804229	0.8509458792058235	0.8591067159959003	0.8726374019140147	0.9657376403655965	0.8714432642952555	0.901776963333163	0.9080486683934474	0.9237805905394695	0.953104651823441	0.8531969302358003	0.7512274062131525	0.8677640558364544	0.7819000572844339	0.9231880074902107	0.9063845076069339	0.9650398481740856	0.9959666035320791	0.8257653175613678	0.9279299508374088	0.8868261127298083	0.8085064579572995	0.9065155805995749	0.9370971841539829	0.9339332953189683	0.9251752296083413	0.9163850840877243	0.9087193510248642	0.8966421776143488	0.888938790437704	0.7520656494648541	0.9007521193418209	0.8688725740265519	0.9152371548486741	0.8311583187247044	1.0	0.8777873917577517	0.8895128197901575	0.8337637390300814	0.9386327355748282	0.8295803933411605	0.8852248692265959	0.7503993448328716	0.9027757693613155	0.8248823924438897	0.8679209764383083	0.9041309419700829	1.0	0.8816694872900636	1.0	0.8544642681209086	0.8614661329227189	0.8946345028929548	0.8893852656375962	1.0	0.8908625410057652	0.8187916420145818	0.9081519973791423	0.8159058661571443	0.8897048549835479
FP64	0.9383165068989057	0.0	0.8231840797562925	0.8976298478558887	0.8271745116351699	0.8749585019114969	0.8579589372593935	0.6613923993207023	0.9391070094097478	0.6992392123798457	0.9664963229076081	0.9218882679105277	0.884609346119004	0.8484878803256655	0.9511789042122248	0.8368234089008456	0.6859696430066498	0.8691258774169793	0.8357556089148709	0.9734474671583866	0.9608024686586221	0.9596764437862658	0.9604706475877403	0.9555388000364392	0.9538377174513517	0.9662676842034864	0.9693694669224123	0.9578972233599028	0.9623065413647828	0.9648674343278577	0.9585643183326918	0.9642021763962125	0.9634017251930702	0.9590781229288313	0.9573124703859526	0.9671154465245843	0.8877679646859842	0.8804030263007014	0.9289507472717914	0.9669560552411642	0.8806729848016411	0.9103616181353614	0.8922301150728634	0.9033506483227997	0.9080187905271045	0.8319377639393012	0.9249536130963353	0.8880401064996192	0.8972987986493222	0.9582695964359554	0.8957201917846401	0.8617803219832467	0.9553758623847088	0.8454458238733028	0.8918833232473797	0.8994016772729813	0.9462244345556944	0.896309865129069	0.9000147777283359	0.9232854825591655	0.8484601563677517	0.9329709468197998	0.9469820252249382	0.9440516401964686	0.9169353420043127	0.9687469917133918	0.9603963891514834	0.9562309519604386	0.9450341827469952	0.9581528358597435	0.9536740607282743	0.9470987029846609	0.956434457868602	0.9504671695255356	0.9331069772458812	0.9604904875629258	0.95574948058099	0.96248572830421	0.9556366506788233	0.9647038721882881	0.9570272348627726	0.9557043964499741	0.9226717056307795	0.92563329572953	0.9458946916083687	0.9646236417856161	0.8308703615205439	0.8282253871557317	0.8216942757711512	0.8356178053683936	0.9457690565600791	0.8714983718462347	0.7936700904333802	0.868629064315519	0.9441871537431171	0.8445614350737272	0.8750878180186595	0.9725814080111481	0.8972097672275644	0.8537877208275755	0.8970608918543485	0.8998002482981612	0.882290112237116	0.9108173319169439	0.8592138320415189	0.874192099425582	0.8572595916081613	0.8559830162044623	0.9203472768471871	0.8821913581242222	0.8860443976768211	0.9139621333627626	0.8312793191672779	0.9189272469861457	0.8575268270198995	0.841519561829092	0.9361140591353271	0.8901964918917338	0.921840792598086	0.8457534720303697	0.9144342317288585	0.8540323947588663	0.8621505640439149	0.9383714931795643	0.9433271079377779	0.9026064433480603	0.8423671486977834	0.9409447768870534	0.7361334585386464	0.8773168314976963	0.947539454444598	0.904375297152363	0.9573704864919559	0.9522309589406256	0.9553417037759921	0.8803798748193468	0.879408024630167	0.9267188435026014	0.9120063724026226	0.9630225099227441	0.9757877374121817	0.960415641562036	0.9674141133396883	0.6678643552813264	0.9266560472310302	0.9659310036851675	0.9835755479787984	0.9352917440974104	0.8984509442203846	0.9351209286767058	0.9846239113799141	0.9183956962212814	0.9199331995240404	0.6551973894447441	0.9155571750226198	0.921298845484895	0.6691515164914437	0.8909815155072427	0.8952017388282348	0.9797806568325974	0.7170278095153829	0.9847835269441579	0.9882065512370166	0.9621545186468397	0.9696857424604386	0.9682580386861036	0.7907662650391648	0.9900599786716537	0.9660525013635879	0.7590883833134234	0.9431463566330028	0.9709581059595104	0.7038797894505483	0.9467238574527814	0.9665580731516804	0.9664605975831185	0.9591610532696732	0.9388432976915314	0.9733946024263525	0.954382700767724	0.9594161019410821	0.9601290931747708	0.9615964049493845	0.9531154984628009	0.7318369499634091	0.7259232141674538	0.7534085739770273	0.708930955306823	0.9192298307280994	0.819390314005092	0.8364039152081172	0.8753988779192665	0.9563300961602107	0.96059627590475	0.9593270777135805	0.9587055088079968	0.961930067566245	0.9588284306012826	0.9616700901667213	0.9604690756857361	0.9630830466800648	0.958542417356405	0.9625184975618061	0.9604105440415802	0.9516552084435829	0.9616311021617999	0.9469726291673666	0.9565635077279403	0.8947283404067058	0.8984340475617218	0.8976322042486535	0.9078323302668965	0.9616311122524568	0.957645475878968	0.9608948731630318	0.9582281173493236	0.9524885641289642	0.9585887716637355	0.9624237777814618	0.95571504203209	0.9570152364034652	0.9528441021069528	0.9634531074771788	0.9526337649799652	0.9601678880634069	0.9595356678190268	0.9617920993461526	0.9583491797278186	0.9613319092248981	0.907441844578482	0.8922460223563122	0.7074125331394931	0.7034196556770248	0.9718591959892962	0.6552573817724286	0.957916772953211	0.9584538633029043	0.9556769091279708	0.9067152552435358	0.8657229097740741	0.9276016905731767	0.8921586795356629	0.8854109817781265	0.8646213186578624	0.8690273228881648	0.8246384758739307	0.9008349338724951	0.9167829298641729	0.9279943336196937	0.8782271530462257	0.8697421686127885	0.8955206782472405	0.8824388743514557	0.8808596530466355	0.9159780838984872	0.9118218887118494	0.9177567789247243	0.8804285095797033	0.9200336631191346	0.8882797935698793	0.9069718549132878	0.8830697960532891	0.9064221280212728	0.9603158030773066	0.9334422424987061	0.9617690919221615	0.9191346095252272	0.9390229455102929	0.9150614067511241	0.8599081103866282	0.9423287556912512	0.9167188726288252	0.8850753058311556	0.8839487281182825	0.918294669858439	0.9246396430770946	0.9815424892156328	0.9849631939702862	0.8589210705100124	0.8468858586504722	0.8910590158669239	0.7442578747836676	0.6709644938203951	0.6778590805925011	0.9049554813787528	0.8754023558693342	0.9577066554611678	0.8781565473389364	0.9243026486390158	0.8364849175753446	0.8819692013742157	0.9136834322696255	0.9180306915042374	0.9249819820612951	0.8775787714977901	0.8727044647336467	0.9112030163542704	0.8907779074243672	0.9203445488367328	0.9697199988040426	0.8846422309921805	0.9392830018854499	0.865998327702442	0.8937099383769274	0.8992088701103534	0.9161721555767063	0.914897044933385	0.9000152564227044	0.8399768015623329	0.9013309098112448	0.863825062893779	0.9117902321394612	0.9775334952695706	0.9466689980488658	0.913567721980466	0.8243743587351402	0.9141208120498427	0.9164959722187563	0.8963463388769997	0.9130669981372415	0.9025220171217592	0.8752058794965804	0.8750741157537406	0.926658486972868	0.957118692201213	0.9853855310672045	0.907086554261111	0.9268273384930464	0.9081551768407752	0.9137001372237318	0.832952096142167	0.8960013577542831	0.8611160897721567	0.8848379459844582	0.8721411888016132	0.8554905601329051	0.929351292758906	0.843772094818466	0.8666950859785445	0.838260574637199	0.9453405850624594	0.8926344039134293	0.8927974767383762	0.9989845636280126	0.9268755511213633	0.9138078981367815	0.9168468863468249	0.9399114285049242	0.9158544868756773	0.9460193502731226	0.9098784102339863	0.896595878552886	0.9281325875502426	0.9803916681049388	0.8862766358174922	1.0	0.921675169282482	1.0	0.8664517692079661	0.8821741902316351	0.9325544357645227	0.9576181973579733	0.9918855118691082	0.8607270399082864	0.8957995936826972	0.9631832497742782	0.9256244606313381	0.9672064515434634
MP21	0.9112637246505262	0.8231840797562925	0.0	0.8415757770919395	0.8861593224018979	0.8356241756186586	0.9028802091801768	0.8634155181573192	0.8979648383973065	0.9079342059693077	0.9379027344155959	0.8994937787851984	0.7858408780709256	0.794712391711266	0.9205447647484214	0.8254847528124929	0.9005265363435064	0.857336686846545	0.8850778408983095	0.9904105838572468	0.9907807895629559	0.9900601409725972	0.988513251145596	0.986159219166166	0.984616178671087	0.9915902256962285	0.9906668170261328	0.9908176370577977	0.9893841433528099	0.9917027744985721	0.9913250471795605	0.9932928030435603	0.9895678294004306	0.987637857930379	0.9916413931565681	0.9786107106790115	0.9469583600344202	0.9141285791428894	0.9391571463305609	0.9583443251700917	0.9225328399654917	0.9391446239793301	0.9274596473261342	0.9376175790219353	0.9265792587689388	0.8795373869920298	0.9473296133246848	0.9273415551228468	0.8905355803103817	0.9549853229348387	0.9155074845247978	0.9117123591849811	0.9382372983321627	0.9065609143340245	0.9103078418205095	0.9287776854149878	0.9539143326005606	0.9034472311048597	0.9456800822241603	0.9472857345890565	0.916427966647057	0.856985217225944	0.9561672883410003	0.8726799083858389	0.8701873638480006	0.9338667934096805	0.9917025206452861	0.986028017695734	0.984202957517108	0.9896564314599359	0.9888488831724059	0.9717914464953494	0.9896645352298985	0.9863723614096003	0.9653012066361218	0.9907104759335109	0.9876223900508706	0.9910373854953665	0.9879922499477444	0.9917129547343353	0.9909097150245406	0.9912856687151875	0.9428331865501796	0.9656166994844115	0.9795608594289443	0.990182117101334	0.8833947160285885	0.87390728801254	0.8672446703530318	0.8922049104079555	0.9585440554339084	0.8991156984214779	0.8878193884850478	0.926615369933734	0.9519907721288066	0.9101241502675224	0.8775722113881359	0.9824090714407369	0.8504042109359156	0.8570522297905395	0.9207184311411633	0.9448247570653299	0.9256215930966988	0.9580847758735135	0.813782627467226	0.8960399296274787	0.906313812391834	0.898888878564524	0.9615583607939109	0.8949313684912152	0.8967413830390268	0.9123013087202009	0.8124689222152042	0.874399861367117	0.8812791813754893	0.8517659209880155	0.8554390385767384	0.8990383297714934	0.9507556577053069	0.8883426036547295	0.9362212014234105	0.9170134605790127	0.9101959451465742	0.8405375764061317	0.9187772643944363	0.8014744112641081	0.8797962392683388	0.9491750825565093	0.8301328144484615	0.8499655363839375	0.7987472069973166	0.8677247156771567	0.8872862017447942	0.8955511427666543	0.8315690849939175	0.8595055604999561	0.8859516016533628	0.8333287366539933	0.890303779502627	0.9653230482766139	0.9551031568933381	0.978756198004087	0.963833122457025	0.8796110400406686	0.8567362167413277	0.9535093643534173	0.9735869000939339	0.9472849503453822	0.8962471278104683	0.9238656087862853	0.7855521449097539	0.7559634173162639	0.8105782531400902	0.8405589696231731	0.7574065217957072	0.8887908235318173	0.8528051812567545	0.8821663263218836	0.9148253939896491	0.9802489609735696	0.9367968611927622	0.9834452734311125	0.9893697162321111	0.9756739292280985	0.9755794168045596	0.9886358912338145	0.9297796596011819	0.991283743767302	0.9761197932316193	0.8633722507897319	0.9418541384317143	0.9455143046090194	0.8912320434826657	0.9576798801543399	0.9909465645419447	0.9898925649047564	0.9891940065166493	0.92942192659885	0.9611788927002642	0.9862314867764982	0.9881007379248348	0.9907079339522481	0.9883870059372833	0.9878875851395477	0.8779087764662723	0.863331560989045	0.873558771884881	0.8792018289693149	0.9154177913838838	0.8551406816560393	0.8844037129881195	0.9089737873921143	0.9901152229502	0.9895266427158818	0.9921965210722519	0.9916030799638037	0.9879287082305156	0.9910712745480936	0.9889385995511295	0.990833933746652	0.9925919297997461	0.9883189868748219	0.9916562716603076	0.9896720526845396	0.9882429912753917	0.9908496986900883	0.9859876606802992	0.9882388515413302	0.870148204557886	0.9412214539479552	0.9144278492249374	0.9499461340487081	0.9879653460297066	0.9929710247295523	0.9921229202441435	0.991861683698153	0.9910884462409926	0.9885645311447236	0.9896835425087843	0.991475002433351	0.9909192652624279	0.9898077446648477	0.9921577352080903	0.9905904049147269	0.9908189449582303	0.9911913573512411	0.9918617696164522	0.9907409352605424	0.9916471664717044	0.9120444657183874	0.9201762253109897	0.9146973051505638	0.9231125218951045	0.9713520743910885	0.9038548843926816	0.9914630068908603	0.9925134502557456	0.9910501573724002	0.8917794432807745	0.9012980703913608	0.9609381063519734	0.8764855728679795	0.9119478634363563	0.8919266368599702	0.9238149796716129	0.8866275339726936	0.8720258446112569	0.9356150164198418	0.8994927694857884	0.909912911372218	0.8417410884449702	0.8932532733538955	0.8975043210474587	0.860779144797908	0.8174737864374719	0.8612358113576517	0.9055542623752826	0.891548298880227	0.8802785966986604	0.9184562395190095	0.8707679167342758	0.8878720012795939	0.8903881629577951	0.9905319565055167	0.9652383241355943	0.9921092474312768	0.9244137003411458	0.9566415310971106	0.9224989819056367	0.885732015277538	0.9091694208630166	0.9230337175389635	0.8870634864522162	0.8488592918286061	0.9225078273321399	0.9445576229169813	0.9793188150398952	0.9804592108657287	0.8258128581676365	0.8393115672820919	0.9332570609557068	0.8414675172366818	0.8653265783932262	0.9226003511374781	0.8982034636466328	0.8541367941927387	0.9383096033180974	0.9210444107403627	0.9123873404008879	0.8796885224821698	0.8944085056695591	0.9100456087062367	0.9217674052728926	0.8456765323465317	0.8930092267942259	0.8864232555756001	0.8921481580684505	0.9263154821048396	0.9404057972763873	0.9718267228674384	0.9061233420785966	0.9157081448043768	0.9036181094259241	0.8706310844531164	0.8292041888543155	0.8769506148819669	0.9132932557112833	0.9378649662198288	0.8665557163545413	0.8989145243170364	0.83991639828356	0.9126360633507147	0.9571905193234893	0.9437921731971385	0.8736585108375112	0.8908301059890672	0.9234238603916233	0.9575881548282534	0.8555428904602727	0.8622592057172586	0.9070302441884944	0.8965943729504394	0.8835774981495087	0.9520439516229084	0.9364471451293922	0.9842929393802761	0.8630349293441228	0.933637919809327	0.8731070247131539	0.8992876220200217	0.8689520351884642	0.8636909850666242	0.8889852023337143	0.9085459582253701	0.8875262170348875	0.8697313935933323	0.8521700613767572	0.8608851325750485	0.9141406702785193	0.83395578977039	0.8985675543880692	0.8848183635031054	0.8549177065241408	1.0	0.8601031237649867	0.9011038962231767	0.9001156928707558	0.8890416327583376	0.9226053977542467	0.9497671102472864	0.8900154693580186	0.9261888666496583	0.943850268466582	0.9647328244654616	0.8847117820994839	1.0	0.952986810714294	1.0	0.8506552100416718	0.901180943085376	0.9491779962213743	0.961834475616764	1.0	0.8670429997921321	0.8882102993912612	0.9769734071629355	0.9440792223186573	0.9662430509674232
