	FP38	FP64	MP21	MP39	MP54	MP61	S.B10	VS05	VS08	VS21	VS26	VS36	FP69	MP70	VS31	MP16	VS16	FP52	MP72	S28	S33	S44	S55	S58	S65	S66	S68	S71	S26	S27	S45	S04	S67	S35	S54	H2O6	AS13	AS22	H2O17	AS.B5	AS12	AS15	AS28	AS25	AS14	AS30	AS16	AS27	VS.B2	H2O19	H2O18	AS17	H2O15	AS26	AS20	AS24	H2O16	VS.B1	AS23	AS29	AS21	AS08	MP60	AS09	AS07	VS02	S14	S39	S79	S73	S07	S36	S43	S47	S76	S05	S21	S23	S61	S13	S52	S12	H2O7	MP51	S75	S19	AS35	AS36	MP53	MP55	S.B14	S.B9	MP56	S.B13	FP.B1	MP57	MP77	H2O4	AS05	AS37	FP.B4	MP58	S.B11	S.B2	FP04	MP13	FP76	AS32	S.B12	FP26	AS.B3	H2O5	FP46	FP.B11	FP.B2	AS39	AS06	FP11	MP71	FP12	AS18	H2O20	FP49	AS10	FP68	FP70	FP73	H2O11	VS35	VS37	FP23	FP29	FP63	MP23	MP29	MP63	MP65	MP69	MP78	VS03	VS19	VS23	VS29	VS30	MP38	VS25	VS38	FP58	MP36	MP.B10	AS.B1	FP30	MP04	MP24	MP30	MP35	FP24	FP35	FP62	VS01	VS06	VS09	VS11	VS13	VS14	VS15	VS27	VS28	VS33	VS34	VS39	VS40	VS24	AS19	S29	S69	S38	MP62	MP.B1	S06	S15	S16	S18	S46	VS07	VS12	VS18	VS10	FP15	AS40	FP03	MP37	S11	S50	S63	S09	S56	S72	S59	S34	S51	S80	S20	S10	S24	S37	S78	S25	FP44	FP43	AS31	S.B6	S01	S02	S03	S08	S17	S31	S41	S42	S48	S49	S53	S57	S64	S70	S74	S77	S40	FP25	FP60	VS04	VS20	VS22	VS32	S60	S32	S30	MP75	FP67	MP.B7	MP80	FP54	MP43	FP47	MP50	FP66	FP56	FP55	FP72	MP44	MP05	MP48	MP15	AS03	MP08	FP57	MP79	AS04	AS11	FP.B10	FP27	MP67	S22	S.B4	S62	AS02	S.B5	MP73	FP80	MP12	FP14	MP18	FP34	VS.B4	AS.B4	H2O13	H2O8	AS33	MP46	MP74	MP45	MP64	VS17	MP03	FP61	MP68	MP49	MP41	AS01	FP75	MP.B8	MP09	AS.B2	FP05	FP07	FP39	FP45	FP51	H2O10	MP.B2	MP25	FP09	MP10	FP13	FP53	MP32	FP50	AS34	FP59	MP06	MP47	FP.B8	FP.B9	MP59	MP76	FP36	S.B8	MP11	MP22	FP79	FP33	FP71	S.B3	MP27	POS.control4	FP01	FP32	FP48	FP40	MP52	FP08	AS38	FP41	FP42	FP10	MP20	FP65	FP78	MP17	MP.B4	MP19	FP18	POS.control5	MP07	MP34	FP37	MP.B5	MP42	FP.B3	MP33	MP66	FP28	FP22	MP31	POS.control2	FP.B6	POS.control1	FP06	MP01	MP.B9	MP.B6	POS.control3	FP17	FP02	MP.B3	MP28	FP.B7
FP38	0.0	0.8555758409138365	0.8665814375280241	0.8054727453538308	0.8657670812001235	0.8998611049325049	0.758523839123328	0.8782832564110417	0.8837577459994979	0.9137360521467557	0.9383263247053337	0.8052324890433675	0.8238750191321753	0.821507222262019	0.9018878533860044	0.7483655921945964	0.9118723263617439	0.7735701353875488	0.90208951509022	0.9610132929132765	0.9623081233557381	0.9699779076042673	0.967543895798763	0.9585596570695217	0.9576096225428968	0.9662556644285314	0.9604302288080446	0.9629421271640453	0.9571268187420244	0.9758454539476438	0.9574806381818409	0.9668774292665501	0.9729424390514683	0.9624662530039393	0.9672906152321502	0.8985758308812374	0.8573294887195367	0.8489878700750807	0.8014347341977666	0.8826795741851746	0.818577399311079	0.7989424255385749	0.8372972776999509	0.8225154843588376	0.8498078769631819	0.8570183704358403	0.8776878047595625	0.8506819265223914	0.8262397792280243	0.8147796450386526	0.7685171277533274	0.8552309449975518	0.8033984652457096	0.8292883427389591	0.8498265083462453	0.8686472517727253	0.8241786478188877	0.7436808692286216	0.8675590407951598	0.9039967809680246	0.8763713693796753	0.8813753062370941	0.8831268443917921	0.8722377105792976	0.8424483208603872	0.9543021495215275	0.960052304396634	0.961552445531794	0.9475757460237932	0.9629183221039723	0.9586738663095586	0.9571249675219502	0.9590845605852814	0.9600231140041827	0.955055741979311	0.9725177971876536	0.958704015019695	0.9692785230693104	0.9557719280887891	0.96565731305808	0.9609523376556139	0.9654231950608207	0.9017811978357461	0.9307783933384576	0.9508490999161493	0.9684568506728173	0.8892753223091547	0.8768157175422489	0.8766497597768317	0.8766595322435424	0.9197406162799338	0.7692377528776633	0.8549048731232	0.8509844304113675	0.7608169292141522	0.8904943075032292	0.8124309692944671	0.9459635243714046	0.7972629092547272	0.8528641493405466	0.7724565665241812	0.8992404019155468	0.7635513106182263	0.9183995851768233	0.878052101214493	0.8536812348533727	0.8588109616592463	0.8513785640713065	0.7617063732046119	0.7992713757043868	0.8170808304435512	0.8950904893482136	0.7734351086125018	0.7712527933447358	0.7417019775051354	0.8458133518668675	0.8550847391856204	0.7895168909138007	0.9056498454577802	0.7944724149680364	0.8386322540975844	0.8254915773529573	0.8148773034275941	0.866945518828006	0.7568249430403513	0.8205536485555904	0.848433936878288	0.8530603248771241	0.9028719726517874	0.9082047997637746	0.8699802270978556	0.8109454607713938	0.8162236354427534	0.8537200780972347	0.8492883428743312	0.7429794202015918	0.8302153312407465	0.9101667335274749	0.7198049552154269	0.9394085534025866	0.9019864878491479	0.9256984669931737	0.8612363789781552	0.8936729395429661	0.7515067504699695	0.9314633967909393	0.9024419946692942	0.861601980219783	0.7734347924718484	0.8305439118981044	0.915879032342968	0.8826049680363195	0.8890988916990421	0.8906601874031786	0.8562679557535826	0.8077447979799435	0.8161368201006167	0.8238302115233958	0.8714485043290982	0.9481784367287257	0.9496927424316159	0.9338588148811781	0.9650987479250622	0.9352399404004621	0.9170001012965965	0.9344968046473394	0.9570208096830899	0.9201199902168001	0.9579534393156913	0.8865738534086532	0.9160547840823892	0.9356802137194786	0.9216584434582104	0.8654257192500776	0.9551379739368117	0.9546862088419474	0.9684031455981985	0.8952475903804255	0.8872571400796658	0.9565018960009676	0.9510039839799257	0.9697666490759748	0.9625251967944761	0.9540840389678943	0.9323247243599854	0.9064856060761934	0.9315721638613124	0.9079045460518119	0.8091953505163489	0.8572468328826013	0.7841841546685947	0.7285387711716438	0.9601496793720505	0.9630443090933183	0.9685763545009436	0.9682911874769508	0.958987163039942	0.9656053771143508	0.959368166493459	0.9515151094676828	0.9617173657437147	0.9667958329837419	0.9670350789463634	0.9605604680065756	0.9661732936349451	0.9644027896208744	0.9521555385679702	0.9590742935656178	0.8450074270238956	0.8584518818712412	0.8484984288843153	0.8950114616592371	0.957948629117752	0.9555964686434688	0.9731332613807202	0.9705627848903209	0.9539003631391114	0.9589810688359263	0.9598722411557651	0.9554887070189413	0.9708187729538909	0.9611024995800714	0.9636541507042518	0.957031580288839	0.9631548820430188	0.9653676150020607	0.961828973803383	0.957865981266018	0.9650200314747998	0.8332989633167484	0.7801309959841207	0.9004857846546431	0.9126544628238494	0.8744051527892565	0.8358538201089357	0.9572179647356869	0.9594445598878165	0.9637656677275146	0.8905993586636072	0.871891196053519	0.8647086524279605	0.8307593667886773	0.7418474648275961	0.8048597796839497	0.8402052665204764	0.8210345722538871	0.7819746476911047	0.8678741707722429	0.7764494161961804	0.8308948392200979	0.7336692350279099	0.7154178065551953	0.8384343981723339	0.7647290764705419	0.8369976732108592	0.8322110232903185	0.8529986648433487	0.854197170184021	0.8482593848501034	0.8116963403525361	0.7486237007388736	0.8509588121801862	0.8096318124707602	0.9626002594175358	0.9122674282920107	0.9650601469447284	0.8369214954361203	0.787978231649346	0.7965854819299842	0.768878328881174	0.7561295747714216	0.8043103243891947	0.7770550980298361	0.8061637979277558	0.7734881521651593	0.7883132824320965	0.9004713354284236	0.9108705451071242	0.8174623065758271	0.7601068300947205	0.858154505808125	0.7747978132239153	0.8848929431927934	0.9255623083593879	0.7936405575080998	0.8370547981314104	0.8639272159516573	0.7906426468382022	0.844659165815193	0.8190255652442624	0.8197793059739663	0.7791405432772838	0.7573635987960428	0.8235353403818471	0.7259884209851437	0.7236763467592686	0.8211228664475233	0.7234314393098598	0.8436915130446618	0.8083485649271271	0.7684236004620931	0.7492575547158051	0.7674750329429758	0.7603768780239368	0.874621195261682	0.8278321195945019	0.8119995966522133	0.8187340298618364	0.8509547703934716	0.7876533735268927	0.7803195102856701	0.7904918436850475	0.8831726098594028	0.7972626058279234	0.8465996408226136	0.8051784752733318	0.7532901892538613	0.8959921299483528	0.7654311568511041	0.7262661766068506	0.7642022847049799	0.7620457159459384	0.7644327645825566	0.8013253289513556	0.8108357863273369	0.9453668628808323	0.7000889526777212	0.7733417964269594	0.7770499138644652	0.7359185430468587	0.7862025354572556	0.8019862105046806	0.8230311391703974	0.8137172887664501	0.8372565115270281	0.7319258393475532	0.7435403686270352	0.8106224147138422	0.716516623132909	0.8147831122808216	0.7195946262492247	0.7962623922860073	0.7831746682464238	0.9752650632177117	0.7485327765424967	0.7561119434945438	0.7535713554987212	0.8268668388074369	0.71806845517671	0.7507344685583188	0.7863542615652953	0.8123365730409097	0.8209350036014798	0.760440783943608	0.7683066680680929	0.9380754708105397	0.7676115990250024	0.9473942786765941	0.7310996242067019	0.8213909719523657	0.7133937068823308	0.8022162879669072	0.9604739808185143	0.8440714523401427	0.783649617258463	0.8332077962203579	0.7772555850793385	0.8007968560013896
FP64	0.8555758409138365	0.0	0.7700964306564935	0.7751829477711041	0.7647474190416469	0.8217140253410856	0.7641699773451095	0.7313997867149955	0.8488238562351177	0.7583761465938232	0.8933258200942458	0.809336221630028	0.7379239513868215	0.77538486897971	0.8706812645839804	0.7732484372796233	0.774014455988778	0.7458693144414708	0.7892712949129603	0.9148487278416906	0.9180130750961044	0.9329759189766629	0.9264035107204738	0.9054109743076032	0.9040918814100546	0.9303793012113633	0.9084933353005555	0.9083134536112466	0.925724656144686	0.9367099373740899	0.9128484738507648	0.9316945525782799	0.9372741677373752	0.9200827693098763	0.9196474183277155	0.8681774872525291	0.7829727258616568	0.7466341334864306	0.8415545892702084	0.8520080342426253	0.7603493940800368	0.7831536956272833	0.7784393579239639	0.8007914066849381	0.7605474257821156	0.7227474739170372	0.8036671588574282	0.7847881137800712	0.8434334403594834	0.8034991629986469	0.8294966388662537	0.7585314797442431	0.8391180610941864	0.7035617825793383	0.7736505951872861	0.7731701662666036	0.8434611432602102	0.7991404854036839	0.7790707100688704	0.8074222521005333	0.7485413600763204	0.8209334953770128	0.8307751629994603	0.8128369943184005	0.7870146677569205	0.8783567716228797	0.919504121058307	0.9216737279398564	0.9040209586899792	0.9135499844422195	0.9145883191317664	0.8974810309261452	0.9136193322469438	0.9080823537772579	0.8829833608920318	0.9294970942057006	0.9124831461401626	0.9201065657036989	0.9083570127551506	0.9207110596781073	0.9253397019632313	0.9231444801702988	0.827663858144278	0.8751291959519382	0.8963356043095735	0.9326846783705677	0.7755036170775075	0.7654399638427696	0.7870677984124426	0.7647533259814207	0.8475061990427032	0.7922367027256833	0.7412276807868534	0.7569699212498873	0.8689710976210152	0.7791431263946937	0.7996358537247907	0.8838068563932273	0.8075380405108434	0.7630931690683093	0.7919425398241215	0.8197996422955762	0.8458021846726124	0.8526122943746399	0.7672554430707141	0.8137800807792247	0.7786952640347535	0.7762630657597411	0.8062105599161886	0.864869625019919	0.7678234351769235	0.780204922623091	0.7628467557409226	0.8108233974543928	0.7934898045879355	0.754632078064635	0.8150710136137649	0.7950009844024225	0.8357727089272234	0.7666998171142789	0.7708087554824229	0.7790831605053149	0.7868612816151368	0.8402400872858447	0.8475032135090196	0.802975051884315	0.7564235462317005	0.8220356212828609	0.7770978497521247	0.7949076203920873	0.8509759006858724	0.7855377357567412	0.8457433497019319	0.8627125708270996	0.8274799124212996	0.7711074361453629	0.8111615108647987	0.8134217370042522	0.8338630463386744	0.9082802437605604	0.8797680547628626	0.8975328165451056	0.8472462574205166	0.7306414995355508	0.829642503012016	0.9044963727273643	0.8832436311667221	0.8164632384033076	0.7672263829576857	0.8308875346848821	0.8697711768188879	0.8133071657855993	0.8252943178099309	0.7383682805387128	0.8049995895048463	0.8521203638822564	0.7265797906330014	0.8468101560481027	0.808574908058259	0.9181574943657208	0.8311385816710846	0.9269478619299094	0.964685461413741	0.8832445433080853	0.8905574728095731	0.9089720865839136	0.8664141448015313	0.9381110509242758	0.9285008785265785	0.7811261519106478	0.8607839106518383	0.8943331462154913	0.7886189362953782	0.843187734354507	0.9041732362350099	0.9118111233206264	0.914787741530424	0.8733823599590186	0.8817108262940151	0.9147617861306814	0.9040709880243818	0.9301653978562353	0.9179358564336517	0.9148414359013045	0.8035462452946072	0.7755935204866607	0.8130884471000267	0.7771282126626287	0.8474237141359586	0.6901062384065231	0.769605322327758	0.8431610718492344	0.9073592558527533	0.92379074106544	0.9236577539451752	0.9273133988249279	0.9048218519997399	0.9173456081175747	0.9227790228614549	0.9087769732078205	0.9077249676924417	0.9237905145818879	0.9271694719439397	0.9098527392171059	0.9137299891022775	0.9192145290734478	0.8962372747782922	0.9039017508870574	0.859351495272935	0.8203162815155479	0.7846537524519493	0.8484077280721399	0.9065024376289823	0.9038753523654735	0.9298990488387867	0.9263673005520026	0.9012235728547514	0.9125068250347662	0.9056255093155116	0.908552321733677	0.9241282476582686	0.9112201728973454	0.9215472676221321	0.9068319260582953	0.9126175225504307	0.9219220851392611	0.9131457707732484	0.909335290920944	0.9167171631060211	0.8105250691947085	0.8466612784293267	0.7687722979159992	0.7746706882350713	0.8519018985063957	0.7351265726017034	0.9127489555924991	0.9095535621176036	0.91903257210726	0.8044445929233707	0.7940095248231834	0.8094650778277783	0.7322300808052018	0.7917505321142742	0.823694975415321	0.7555031254746448	0.7665541428704186	0.7836446089375549	0.8153981559134458	0.8542013921455152	0.8225746669721643	0.7956641316949222	0.8437694182399171	0.8029804064907616	0.8306070959247316	0.8317957068167364	0.7897961864350026	0.7876375632323902	0.8130457055831484	0.7648763989021473	0.7585272701476344	0.7856304431020509	0.7752658582564472	0.8043181346415087	0.9107283404470833	0.8344215627812679	0.9139985363729161	0.8147204987194466	0.8178737126320383	0.8070558886741432	0.8209394708250091	0.8440404933500851	0.8490095503058078	0.7851663947961842	0.7937107733056947	0.8380115222921348	0.8117476704697134	0.8811876266882053	0.8812176753169292	0.7413508410931084	0.7954226525976291	0.817122865095073	0.7536243428389358	0.7192400963015162	0.7767196841174132	0.8375518840591186	0.7697163291814556	0.8519559277854909	0.8237066551719575	0.8381129471604457	0.7556181574352752	0.8080480979792499	0.8107865751774889	0.8539140223442586	0.8005827943994509	0.8002696534845419	0.7986248871793176	0.8609532416435246	0.8725379008368748	0.8539909861667936	0.9061575457121402	0.775153022266545	0.8296377481231515	0.8000814823352194	0.8302357222260772	0.814091255411219	0.7894023265480363	0.8797302120099677	0.8686240648895966	0.7806754601063737	0.8518687053570421	0.7956667280837514	0.8365989936911395	0.9034922627504471	0.912923378868192	0.8192645306960201	0.7577722333924743	0.8153505584137344	0.8057127649496895	0.7958946914226961	0.8141604167499672	0.8222493753177758	0.7748441027162467	0.7648136530981432	0.8420395037410615	0.8738179645889991	0.9173276495745313	0.8047050257400046	0.8545107732838059	0.8247283155165697	0.8358928708502436	0.7401828770441918	0.8168599809510727	0.7778011513069347	0.8268883029642206	0.7790246786880864	0.7987267648241099	0.8331024826729473	0.7875696470560337	0.8264322798411674	0.8255186790746705	0.8761104387911767	0.855203462142968	0.9027554268226247	0.961087804641639	0.8394273323170907	0.7780905927686295	0.8598166969668186	0.8817565289274177	0.8617902176845079	0.9076716165215089	0.8025849937629396	0.8424983320453101	0.9150675260494973	0.896713925659028	0.7988771502309202	0.9686033020744457	0.817261330761813	0.968167072040325	0.8336374520291452	0.8480050872291272	0.8317101373876672	0.892643649137995	0.9553547846287358	0.87479900830771	0.8632773339729984	0.9066869143960772	0.8862303044841524	0.8997601818044185
MP21	0.8665814375280241	0.7700964306564935	0.0	0.8083840423090818	0.8316668768515675	0.8012887183677742	0.8116571526222504	0.8355677459831174	0.794917209605017	0.8158730014915998	0.8561615042050292	0.8255870584452565	0.6468734075374258	0.7533796589430031	0.8239733432527664	0.7985272792501635	0.8210990082827739	0.8458870168483648	0.832518297537338	0.9113926628795677	0.9052616713865964	0.9146371036760579	0.9066692056650052	0.8929640595930285	0.8882396932622676	0.9156164020259766	0.9077862542707951	0.9067413446493656	0.9063828094174208	0.9231106247555083	0.905204720402435	0.9171392040127707	0.9247069554517533	0.9043468802892343	0.9154050447468353	0.9197434102995572	0.8696002289950203	0.8406500295692776	0.8414364037202008	0.80546026147299	0.8054515051403602	0.8204128943944307	0.8577579780677864	0.8546792124406786	0.8596050789082554	0.8312974357467581	0.8719423139346916	0.8536136203859457	0.8912607742218478	0.8669129047441062	0.8589600727097133	0.858669682529299	0.8204853279860851	0.836338451854671	0.8447544539688302	0.8700969885328476	0.8997063143808255	0.8603715121905788	0.8927902321227233	0.887812255369924	0.8456819324550188	0.7463288490596642	0.8975139774334392	0.8074199158043166	0.7463120063731427	0.8115991977569448	0.911171731481344	0.9064428984297237	0.8800154021264608	0.8996960320110968	0.8996918261129185	0.9071378988754504	0.904557308767519	0.9022504957358519	0.8991574230927608	0.9175774516749804	0.8975048384651849	0.9113533669659918	0.8922552301217893	0.9101328662201207	0.9072640373110269	0.9063326729537113	0.87480623415117	0.9229027906844033	0.8752664605458246	0.9150755325101523	0.7959449634293903	0.8106183202588242	0.81298934492824	0.8509036093889888	0.8109895002776215	0.7971919616477663	0.8423780442552562	0.8320886931545838	0.90145635411972	0.8092813890035399	0.8490664719471044	0.8919427242736419	0.7981508580044931	0.7955344961152214	0.8633442611546388	0.881428831880995	0.9015194896944163	0.8778076444406443	0.737447294191661	0.830209682430826	0.8375444449649634	0.8475105854745364	0.8890534468783461	0.8578732601302459	0.8362837084903958	0.8480477894871667	0.726838779423299	0.8486124945448223	0.8162618179489635	0.7441604276051618	0.794642987914784	0.8479710153356571	0.8886381662736117	0.7885630570199952	0.828487238074008	0.8249786836474083	0.8611943263652462	0.8193526845759389	0.8658276505645702	0.7114145554886842	0.8433325924811738	0.8474193098083699	0.7460197684190539	0.7326757171877627	0.7067802935926708	0.7270804753951381	0.7903557557605204	0.8128252445381775	0.6940625647189467	0.7831233547394971	0.8164682128600829	0.7661445113097595	0.8449337728385314	0.8685276701597459	0.832971861581242	0.8939018790517312	0.8423855475307036	0.8041916349654883	0.746294675688423	0.8582529714770879	0.8681717189733276	0.8738123142500516	0.821456297058411	0.874825345032945	0.7000537918679082	0.6548807605156773	0.7240202840686498	0.733770949741456	0.6615421425761527	0.7695891494234195	0.8158657320796865	0.818971914877212	0.8663952933136201	0.8994769434454322	0.921658913219637	0.9094516217330675	0.9734430561971574	0.8929101015553207	0.8763784458964715	0.9278256112273177	0.883405611387873	0.9434737333505032	0.8918280262312746	0.7829833561875171	0.8421242575468759	0.8251394029143189	0.8129409215335238	0.8964991025940731	0.898117594390214	0.900143798625716	0.914898403669873	0.8787308274904526	0.8595043552077679	0.9004309628827156	0.8932332030758048	0.9146748719791573	0.9045741235889585	0.8937504829000008	0.7917470776601379	0.8039556321535939	0.8085736558882075	0.8040567166086373	0.8621956652714122	0.8020400633515835	0.8288643901270991	0.8879486409969033	0.898607310269462	0.9161874364837399	0.9166927377070845	0.9236897530434138	0.8952209608160779	0.909524153025345	0.9031294987375983	0.889886276550416	0.8964779557407913	0.9220824162184673	0.9176040059161692	0.9111007462792249	0.9098955425245447	0.9128752246650427	0.8936013085171737	0.8914292424548892	0.7784228307798544	0.8897733876022972	0.8461770202906365	0.8814669636165429	0.9049258625868395	0.8949558870099924	0.9244876105888398	0.920706314669901	0.8879430407186923	0.8954340071290362	0.9051990599840227	0.9008925029996846	0.9164118217794105	0.909167400768162	0.9081849803380393	0.8970693339208708	0.9000315134669611	0.913095899314463	0.8973774941798114	0.9019690330261448	0.911960709609087	0.7822132199420258	0.9000397450570078	0.8463788629214158	0.8649844705924143	0.8386039193485895	0.8774244864353089	0.8972744066598894	0.8994245234325546	0.9145073833814761	0.8337419433403904	0.8079926871229898	0.9035028879393641	0.8331811667871685	0.8738556408157176	0.8726679753128649	0.8638214443494604	0.825687821898236	0.8205540999999155	0.8527851835727481	0.8945822467459724	0.892369791760885	0.7474427611779543	0.8482190939395463	0.8635873610839587	0.8294439891004671	0.7740450438333658	0.7673693140113671	0.8504140778383675	0.8241549191631422	0.7613039185275865	0.8374723944231615	0.8224786837075694	0.7846301759749666	0.8113474450930964	0.9089397724129814	0.8670455943364925	0.9099980787220293	0.8534295755761708	0.872538623622215	0.8356550100133259	0.8759416391510325	0.8260646027620102	0.8793751941664641	0.80643338249089	0.826744975924744	0.9124121145179704	0.8805785829168836	0.8579051114385269	0.9102862570207417	0.7184702704578061	0.7909741999077105	0.8929210743018079	0.8183505887728892	0.8555326057892327	0.8412160380125288	0.8559127658237204	0.790127237093514	0.8668168854692402	0.9006414293820139	0.8871365982473504	0.8452693461651378	0.8513159663216764	0.827699185036895	0.8671254535258666	0.752733663849042	0.8464506699550507	0.828884815442114	0.873891111294963	0.9275398141843766	0.8988492047422908	0.9288602165895699	0.813319361467894	0.8629375757199365	0.8548515457236998	0.862811157326896	0.7250795126734804	0.7890982172428391	0.883750603871415	0.926578657528758	0.7781679115631077	0.8472683611008989	0.770472729934427	0.842449039464276	0.8938037931426882	0.9251984785855001	0.7424919484065071	0.8245129142115967	0.8709145855853477	0.8782264390727378	0.8234273488906819	0.7708091163837583	0.781056425984309	0.8539365396214714	0.8183205627307044	0.8657987139290902	0.8309381150795668	0.9203314771237022	0.8202857262899667	0.8687821903163637	0.7796318073924022	0.8623267882463839	0.809751758735214	0.7735303344752107	0.8238262191359813	0.8001742012314457	0.8197151565434913	0.7945943022109301	0.7636057568288236	0.8115868818035044	0.8704295001482165	0.8445998139717301	0.8815470211359603	0.8552790545507419	0.8876107147928183	0.956323065394207	0.7803219587430112	0.8451081992617122	0.8543509408342008	0.8297271605284648	0.9091202534797918	0.9276953640077169	0.8572097969254726	0.8932658235048087	0.9397257243212677	0.9170366957954679	0.8287520303098155	0.9678956195287586	0.8878712798371883	0.9663434359614776	0.8275343182977533	0.8640282654458046	0.8918074684549314	0.9224824222525735	0.957013961798705	0.847688657004614	0.8786735559113444	0.9189457555624329	0.8951424922372295	0.9166252202955475
